"symbol","logFC","pvalue"
"Txnip",0.572525824050651,0.510999416133716
"Pdzrn3",0.177028019178754,0.860288189901332
"Dhodh",0.305631475254337,0.967514249081105
"Csnk1d",1.10642347343406,0.0591461220051027
"Fdft1",-0.837400929009399,0.122117918681968
"Angptl4",2.1250944063517,0.0864210267657044
"Gpr180",-0.77174642506467,0.118355577502949
"Tgds",-1.33424217747634,0.0814841601560642
"H2-Q4",0.0975058874570807,0.944751995721472
"Ptafr",0.105915652975158,0.925728288877768
"Acot6",0.709014513527023,0.197539678009194
"Ldlrad3",0.106394088023333,0.92614577282946
"Gm14137",-1.19901731286813,2.05854861421268e-05
"Bnipl",-1.11656086537281,0.23627777450166
"Plekhm2",0.0345752484445344,0.981495795369599
"Abca1",0.343301396182297,0.992447064811497
"Zdhhc21",-0.52141137152128,0.621082291253553
"Ctdp1",-0.41002674550936,0.792324728534396
"Mut",0.104255774202247,0.998785568720795
"Tcf7",0.113726737961435,0.995095471032112
"3110009F21Rik",-0.0305095639946895,0.99996970253327
"Aqp5",0.502351267721735,0.591963656687045
"Tmprss4",0.246935945790509,0.994838083728495
"Fam3c",-1.06690281092682,0.0342396771044977
"Slc22a4",1.08769887121256,0.0976481786797001
"Gm4070",0.908814640460757,0.0345430457203598
"Vstm5",1.98135402752439,1.31173557730436e-06
"Plce1",-0.0690631257202847,0.955135381742219
"Mex3d",1.16980911632752,0.0116776911549185
"Ccna2",-0.976654564151192,0.00552558852758598
"Mfsd10",-2.53045823405478,0.001891645066374
"Cog6",0.692317998930807,0.611772651282348
"Igfals",-0.164918988721465,0.869211705829665
"Fut4",-1.55944153328967,1.07786969834204e-05
"Abcb9",0.663057732755527,0.28761532993353
"Flvcr2",0.28750097935142,0.787121049545378
"Trim47",0.21432938550419,0.869416634166513
"Klhl22",-0.433840060027463,0.648341590649988
"Tbc1d10a",-0.999270668397031,0.00978275553348987
"Smoc1",-0.678454986301406,0.324383681981744
"Arfgef3",0.712411345138797,0.365983273556506
"Lman1",-0.187977674774762,0.998607709782609
"Zfp275",0.544345496815568,0.596067305189721
"AI463229",-0.163179599696023,0.868763332178046
"Slc29a1",-0.203153149462555,0.836434264519295
"Zscan10",2.27201126181217,0.0133378456291089
"Mark3",-0.135226958190912,0.99944321918135
"Cyp51",-0.892441709272249,0.274086643288247
"Podxl",-1.63301753143555,0.113115093194625
"Galnt10",-0.679367014298773,0.330980728753235
"Gsdmc2",0.11759078478325,0.992668237392555
"Usp43",1.64533564800248,0.000343059342887189
"Pabpc1",0.726517060419384,0.38018912709354
"Asap3",0.261822362884114,0.944374772113422
"Sfxn2",1.80372738696657,0.00521347172496244
"Syt9",1.24440088280024,0.00634913704537438
"Rpn2",0.229602313993132,0.987113831226981
"Mvd",0.437764054396037,0.927547880177018
"1700042G15Rik",1.12714088496973,0.286122227778776
"Dcxr",-1.34183790571175,0.11204350821112
"Esr1",2.41017723040419,0.0120911274264167
"Cav1",0.0378717872161163,0.999565207660198
"Psd",0.529167974788057,0.713434014574629
"Krt8",-0.874105701265446,0.00689804187990996
"Nt5dc3",-1.21908521956409,0.0019521153716832
"S100a11",-0.0639009567841198,0.999935122272354
"Gnl1",0.485434463209145,0.825170394560514
"Clptm1l",-0.630444203536138,0.375245162950182
"St6galnac2",0.302926386426209,0.78576592442854
"Gabbr2",0.0599098196486514,0.999800579948023
"BB123696",1.54535930293349,0.0532304506240539
"Spout1",0.0172541998545253,0.999695997470829
"Runx1",0.765636740988702,0.245101127824805
"Stim1",0.761342235844903,0.322946340991021
"LOC68395",-0.26796680228084,0.827046222586605
"Pkd2l1",-0.696482583000921,0.605126775942546
"Rac3",0.239896065238559,0.996682635325177
"Copz1",0.565298579359501,0.535065309831113
"Ap5s1",-0.064771581611857,0.97345503997016
"Gm8246",-4.25054700117374,0.000184812462709222
"Fig4",-0.0870885951454303,0.998845039425644
"Sphk1",-0.443168018631942,0.763757281471521
"B4galt1",-0.293201134809487,0.972437365898827
"Pcp4",0.442350960978076,0.646527999345995
"Oxsm",-0.917178422600497,0.321297571850463
"Mapk12",0.353322438523969,0.832120279265986
"Plec",-0.505928227975228,0.654092483181841
"Tacstd2",0.242775883231259,0.982586994248528
"Card6",-0.320218274135917,0.993724269391942
"Phc2",-1.65443928376985,0.00207733936744596
"Acsl1",-0.929414494664972,0.0132661757799728
"Ibtk",-0.00140854919531819,0.999351236379301
"Odam",0.155743844788082,0.933332252766583
"Patl1",2.54609867291621,2.04180072622502e-07
"Arl4a",0.449189214254363,0.889181565975703
"Arg1",0.105581053260018,0.915381691088479
"Fer1l4",0.407678342773981,0.673356925560125
"Pkd2l2",-0.0615192354154752,0.997482905810955
"Erbb3",-0.48950475244111,0.708931719286384
"Pycr1",-0.140347468658658,0.997860951063152
"Atg16l2",1.4286203122702,4.42172290416854e-05
"Ppp1r9a",0.745138162695211,0.14484003673224
"Nfkb2",0.287573669984451,0.787063790901082
"Cyr61",-1.78654148168366,0.028631668972726
"Fen1",0.509902836677426,0.579164671890279
"Plekhf2",2.20380448492137,2.92379900023281e-07
"Naga",-0.48024955065588,0.770925473568557
"Gpsm3",-0.409643318815784,0.837413649797005
"Ppp2r3a",0.208342303319694,0.998184736140791
"Spag9",-0.611890038641008,0.423429506544421
"Amotl2",-0.0966194512195955,0.999311509222425
"Zfp612",0.163387213043988,0.999104146426964
"Phldb3",0.538142428557749,0.583012440272163
"Colgalt1",-0.419275985888078,0.770431149374753
"Rdh11",0.240128273193187,0.807048951613946
"Lysmd2",0.709790877998267,0.19528629138687
"Hoga1",-1.35359520013209,2.19855311322725e-06
"Tprn",-1.27548023795388,0.0366283872863112
"Arhgap23",0.466009280529883,0.797744574097249
"Ell",0.575192584550443,0.5119086266294
"Rtn4r",0.241547084804954,0.874846815636974
"Gm11978",0.593661605254168,0.45205043734741
"Rmnd5b",-0.49967760297756,0.59032668851514
"Gnl2",-1.49059278632061,0.28353024559091
"Tmem268",-0.271676994466959,0.997501094252692
"Plcd1",-1.0708532726941,0.0594324453227884
"Homer3",0.271649642519474,0.995742968689203
"Dna2",-0.116333111898649,0.999835841588301
"Arfgap3",0.841567288390765,0.0506114859829326
"2610042L04Rik",-1.61279539947533,0.00832939433208392
"Foxq1",-0.505517838517821,0.625921388111846
"Sfn",0.318398340072998,0.801732168782593
"Nanp",-0.535040204181235,0.739529086563175
"LOC100861615",-0.514691680659216,0.720343658494159
"Stra6l",-0.129890556621898,0.964458105543918
"Gm10499",1.86753185248569,1.36548289737458e-07
"Pradc1",0.0867992897302843,0.995908381279839
"Limch1",-0.686992120263468,0.153729596891956
"Lurap1l",0.23160082521832,0.994615388547864
"Mfge8",-1.10291317236201,0.312471518199769
"Uba5",0.260707183801421,0.980549565924216
"Gtse1",-0.463911472245489,0.816595691939355
"Sort1",0.304531849823973,0.766725373324874
"Ror1",0.909174593803261,0.0495249438453299
"Nedd4l",-3.66387094401004,4.77570995421347e-07
"Plekhd1",-0.394825373998008,0.773112336223348
"Nme6",0.448116955619127,0.783758462476138
"C1galt1",1.34510835256349,0.103945601568416
"Nid1",3.31240676889029,0.00284713150641046
"Hmga1",-0.0515179320030184,0.9989136896569
"Anxa2",-0.645782566022855,0.299455641257087
"Pdcd4",-0.429590411485635,0.765042702931106
"Adgrf3",-1.77790326660691,0.00227665715793907
"St6galnac6",0.241680292514318,0.986869682050026
"Zfp710",-0.12574351702296,0.998714128757414
"Hr",0.0153311594334529,0.999614112334087
"Ssr2",-0.75500305585438,0.167890658773051
"Lbp",0.568286699378201,0.530586333541133
"Akirin2",-2.3308628627364,2.11202848877899e-06
"Hmga1b",1.21830120635899,0.00459192850443401
"AW011738",1.67522207464368,0.0100676847826718
"Hk2",-0.7671441720068,0.0441732955944791
"Thbd",2.05527745168029,0.0234614746831691
"Olfr1328",0.0180973992594442,0.999902333466265
"9130008F23Rik",0.0505386457165846,0.999922975987341
"Fam122b",-0.544585551419966,0.639759618295167
"Abca3",0.201080186635879,0.999250647576137
"Alox12e",0.116079580107631,0.996488652722348
"Plk2",0.360846388616554,0.960792064396036
"Sfrp1",-0.481962152913233,0.668337060174045
"Yipf5",-1.27792776862238,3.41131521356759e-06
"Edn1",0.493287225289318,0.72313808824278
"Rnh1",-1.67509146793659,0.179898410837877
"Esrrb",0.407827355172382,0.944964917588438
"Asprv1",0.681207359692652,0.163504187018411
"Usp6nl",-0.132002490906679,0.894496501793651
"Slc17a9",-0.696482583000921,0.545772422574192
"Fam13a",-0.243954870088098,0.983206631578268
"Shb",-0.369485438186844,0.958138234755658
"Kank4",-0.665729836994284,0.454522118913072
"Csnk1e",0.489647118225554,0.711510119070028
"Ecm1",-2.31315055821188,0.00892962186157274
"Mirt1",-0.407885621731819,0.912516681042817
"Heyl",0.00494955701527733,0.999586747883426
"Ngly1",0.008571370340829,0.999955304176277
"Acsl3",-0.374452410973768,0.828233758748019
"Gm3636",-0.494828602384198,0.592663584441789
"Scn8a",0.590925208513118,0.466492603699268
"Aox3",-2.54606060807464,6.87279661124116e-09
"Ppp2ca",-0.439562888756031,0.722932407267472
"Gm12854",-0.709088795132698,0.164385563063759
"C3",0.402996318780296,0.89054778582097
"Fermt1",0.0411315762293092,0.993327841833087
"Slc22a3",0.186684482792868,0.985747130239179
"Gm15848",0.930552071425051,0.309710718781449
"Ncoa7",-0.509308038166154,0.645474992493303
"Csn1s2a",0.550563334152058,0.613043892726482
"Slc5a12",-0.899697479448413,0.0162962559353566
"Gm3696",0.333042164790395,0.967599500513964
"Ficd",0.0871949078525318,0.952636468479883
"Bet1",-3.53674447548371,3.10535853774686e-10
"Gucd1",-0.930411282945099,0.00306832801644968
"Zmynd15",-0.691364265244589,0.413662600222714
"Map2k3",-0.148243694994013,0.99646061247775
"Wipi2",2.65204453520059,0.0151521879651815
"Frmd4b",-1.22731624137737,0.0742611469413998
NA,0.859403850383482,0.374982966948829
"Tm4sf1",-0.220404641173244,0.926256800910813
"Pgap2",0.907881428577699,0.010886558929155
"Plcb1",-4.20100271337848,1.02200782184258e-08
"Panx2",0.536946918141378,0.664650932524704
"Qsox2",1.06191275435706,0.205231868991864
"P2rx2",-0.32828814461897,0.950251114488311
"Atp10b",-0.331741020109801,0.978683445401982
"Palm2",-0.181519451710862,0.983835463536791
"Usp53",-0.166857011356275,0.977705746503315
"Foxc1",1.2154522613733,6.24097686316491e-06
"G6pd2",-0.205764063136804,0.987492714546005
"Tspan2",-1.48730708296407,0.208618292313899
"Pde8a",-0.37859407939532,0.694381760330296
"Lbh",-0.0526147451279915,0.99966922633547
"Map7d1",-1.91524236312705,0.000539668102497952
"P4hb",2.70313524923844,0.00117434066923457
"Ext1",1.03293452978568,0.00164574435459139
"Jade3",-0.144992577294033,0.99989788016516
"Tgif1",-0.552712482080058,0.584976683628076
"Lnpep",0.650723829741253,0.244535516074306
"Ncs1",0.476266531052686,0.811223922162121
"Zdhhc8",-0.0473679493420573,0.962068149001236
"Rassf5",-2.64707245193053,0.00297873501902793
"Atp6v1b1",-4.50725527345849,1.7759915468123e-05
"Gm10032",-2.96710845498875,6.00740298045643e-07
"Rassf1",-0.170670064641122,0.990177874685075
"Cldn8",-1.36697855287169,0.000176619795483143
"Rnf19b",0.431210613900793,0.946512353063075
"Slc7a8",0.793826399673983,0.130866011096295
"Itga2",0.394253730844257,0.781097759383309
"Trim2",0.535446764590956,0.683470359261001
"Nav2",-0.0433576408846914,0.999903873069765
"Tnfaip8",0.930589810186007,0.372792716836064
"Smim3",-0.153439623366912,0.991214366648337
"Sh3d19",-1.76959399947169,0.047679252957675
"Ahnak",0.554386713710825,0.603471396454697
"Ppargc1b",0.359010309614776,0.941918590471744
"Pdk1",-0.422311945315719,0.727990406023981
"Slc35a5",0.0954390278713992,0.999764024083053
"Ccdc71l",-0.127464834786823,0.999704151854168
"Abcg2",0.411742794398486,0.779204594984618
"Steap3",0.405038903922198,0.922205315385307
"Klf7",-0.505517838517822,0.600693099615039
"Grb7",0.369610681406511,0.977045512819471
"Clmn",0.128957758329153,0.94595490781022
"1700020L24Rik",-0.327748911024853,0.793348041067512
"March7",0.310151147196295,0.963415164068188
"Baiap2",-0.496103689381925,0.680042195819679
"Trim8",0.469514770572427,0.618070559049354
"Tmem199",-2.0355277664516,2.44663986411497e-10
"Fgd2",-1.56245338657596,0.112626420809956
"Ufsp2",-0.63605981225302,0.327026985304426
"Hdhd5",1.16119051484721,0.0718577631234487
"Itprip",1.10948712860426,0.365448204332314
"Mcur1",-1.10539810543476,0.00227301449002678
"Rhov",-0.0328293425544048,0.999430463466827
"Eef1e1",0.529697747521747,0.700709083844365
"Azin1",-1.48750993207627,0.0948312232378784
"1700113A16Rik",-0.650165240137578,0.415968567173114
"Slc35c2",1.03414015335317,0.0272942046087453
"Kdm3a",-0.460756244558471,0.737722304979643
"Tmem65",-6.0044435982195,5.04793251142988e-10
"Hmgcl",-0.45847373758934,0.790544999486816
"Fam160a2",0.114813072262423,0.998487241946027
"Dad1",0.631013372627825,0.414936955864199
"Wnk4",-0.69648258300092,0.541026614067005
"Ncf2",0.335996086110272,0.944126734808665
"Stat2",0.508115317451007,0.587522031863079
"Gpr35",-1.77871707647596,0.000938206257476491
"Eda",0.988519965174387,0.0114696069053596
"Apbb3",-0.474285042073282,0.860432132064783
"Mmab",-0.0850279727861771,0.979285577766734
"Rxra",-0.304207553571947,0.990533111593267
"Mb",-0.0340642166231149,0.999710863420366
"Gm3095",0.566353924366752,0.597235635726126
"Dab2",-0.338375198607338,0.971801881115541
"Ptpn12",1.1063925527858,0.171347863851946
"Slc41a1",-0.698057958071771,0.547893258678189
"9130208D14Rik",0.718343628672327,0.450941129420914
"Trim36",-0.182751243843694,0.865179903167885
"1700019D03Rik",0.424585226072439,0.66060924243744
"Pcyt2",-0.109554250862069,0.91589588631038
"Gm15471",0.458105313455459,0.822104352862793
"Slc52a3",0.449195582320432,0.698934730350035
"Tmc7",-0.158918184832403,0.991911439792885
"Sec23b",-0.491142952223761,0.604659031904104
"Ulbp1",-0.140373475001854,0.954889158901294
"Rheb",-0.86515361982061,0.212592098339961
"Gprc5a",0.338316330319456,0.960909012551047
"Slc27a1",-0.602413069747022,0.426359415060139
"Wnt5a",-0.359233986286644,0.946370852513067
"Cftr",0.974651966253639,0.00411264035193419
"Rab31",0.374419352137161,0.896113323770674
"Nuf2",0.15053999558199,0.938071073414163
"Apol8",-0.265427294718179,0.979609565478514
"Nelfe",-1.39457866445576,0.058181607959316
"Atp8a2",-0.105861122051172,0.937280630086082
"Ltbp1",-0.202972797704018,0.971553928571677
"Pstpip2",0.795783397075811,0.087119531915528
"D630039A03Rik",-0.0521581910081919,0.999889309204707
"Gm13023",0.352092494051149,0.853576384819675
"Klf11",0.0781064508456008,0.944345284353412
"Gm17757",0.36348444187843,0.94263473475863
"Prkx",0.371029375450815,0.924438402846838
"Gm3558",-0.967838287733293,0.0509340446574827
"Slc1a5",0.897630464168845,0.00440219393652219
"Hivep2",0.277112373128713,0.910599107403294
"Rbbp6",-1.03199581047777,0.00621725978987467
"Elmsan1",-0.52099168776621,0.681330715576492
"5730409E04Rik",1.90248078690573,0.0274020392423854
"Cldn23",-2.85959481360584,6.43762745949243e-09
"Ppt2",0.359071393174872,0.981725364064
"Kdelr3",-0.528097732563168,0.569358054681686
"Dusp4",-0.315690170310067,0.967259368110569
"Susd3",0.0724125795704968,0.991636094020245
"C1galt1c1",-1.10460118503446,0.000902025294174245
"Cd47",-0.385116581764779,0.960601067293776
"Rnf103",0.865576129816492,0.112032853344943
"Cspg5",-0.411882583730012,0.924880183878856
"Zswim4",1.50824145102081,0.00520761689778421
"Gm11437",-1.45154445343044,0.00011078679167087
"Ociad2",1.25241697756194,0.00834102369382502
"Trim68",-0.436392509492861,0.891989969634545
"Kirrel3",1.36789038924773,0.00744291416985427
"Shisa2",0.393711922417175,0.864459619508955
"Dap",-0.704561212076498,0.105130032783541
"Trf",1.95655938694169,8.30554415921651e-05
"Cep162",-1.26737547623833,4.7167999298527e-05
"Efhd2",-1.15753430286968,0.0321105816981788
"Kif21b",-1.14708086381044,0.11920844543301
"Nhlrc3",0.872576310765534,0.402563880102115
"Mkx",0.417221544506059,0.793367366528733
"Dstn",-0.187438130941365,0.997100465846269
"Pcca",0.692991004469981,0.39367949116968
"Gpat3",-0.257458234742463,0.990707805862151
"Wdr59",-1.07315434138835,0.0408028139468651
"Ace2",-0.541736444519084,0.635545184267126
"Ercc1",-0.0771134563306735,0.99658625788859
"Ephx1",0.754743647380582,0.321274041857574
"Slc25a24",-0.194671235328823,0.996975513582438
"Gm15484",0.846721685269843,0.105341182777656
"Dlgap4",-1.24232135919648,0.288181013903748
"Bmp3",0.756328083798599,0.0531117104160481
"Nkain1",0.289881069558981,0.766760044857468
"Kitl",-0.956273012068506,0.292271712827358
"Tspan8",-0.285166694785227,0.991767903038612
"Coro1c",-1.01111663726756,0.0694570817062764
"Dlgap3",-0.0272152130943875,0.999930627389162
"Lonrf3",-0.0295950533060987,0.999746147195963
"Cmtm3",0.923287786723763,0.492944576367106
"Srf",0.270713680905368,0.872130889553635
"Rras2",0.227379106181527,0.992913759146427
"Cyth2",0.776843804046477,0.474229640007512
"Rspo4",0.371186748553335,0.970307541660503
"Cd274",0.0647458792791893,0.980588880265812
"Myl12a",-0.20893378227472,0.989046367938689
"Wfdc1",1.42379554888396,0.0473138157060342
"Chmp1b",0.758617063834848,0.394300577257084
"Hist1h4i",0.0625592093703862,0.999621578447855
"Tmem266",-0.56751872227024,0.536330219823458
"Cd177",-0.914105916454552,0.0359795213376777
"Dhrs13",-0.196980645120479,0.953363463476682
"Srpr",-3.54539630321674,6.69470920627353e-09
"Klk10",0.0880981628602777,0.941299996723128
"Ddah2",0.100146742623544,0.99984680952061
"Kat5",0.337679932260007,0.752637247829158
"Srprb",0.511209377445602,0.685608530886575
"Tmem40",0.675777257957729,0.275769872248345
"Eps8",1.06948908200214,0.292770522098371
"Znfx1",-0.753713671225213,0.155098566294571
"Tbl2",0.945657479691937,0.418877698487203
"Tmem2",-0.673907094811375,0.379056022998517
"Smap2",0.761431074491939,0.0455093456819472
"Cbx5",0.285179319218858,0.989036068955576
"Rarg",0.112365422105214,0.931319597768279
"Kcnq1",-0.134270667437738,0.997406238431454
"Akr1c14",-1.53175242069146,0.002785845570514
"Cldn1",0.50385968268218,0.70350496928606
"Tram1",-0.582797827110018,0.492052490714314
"Zfp36l2",0.378364526657879,0.707131131811739
"Acap1",0.0633241368600921,0.969723650569386
"Strip1",-0.263527163921519,0.970049257430482
"Mmrn1",-0.681860372418102,0.555128255327245
"Pon2",-1.47130730749069,0.0387311195523076
"Foxp4",0.0347256597043578,0.972236784644079
"Tmem252",0.266840831263394,0.996832330932328
"Scfd1",-0.036299571800078,0.997909485399132
"Slc13a1",-0.657253640839971,0.422023691559188
"Lrg1",1.48582644982065,6.53405837817014e-05
"Kifc3",-0.766281223227908,0.0766042537608548
"Cep295nl",0.647427296206171,0.275463178456339
"Adig",0.302046798345899,0.983787128496822
"Lmx1b",0.121977231487767,0.95549761720024
"Ntn1",-0.663097062075479,0.284651620272708
"Pdcl",1.99980681390635,0.0133956918277454
"Dnajc12",0.586724229989439,0.483760125792511
"Krtcap2",0.557692375219487,0.555843246359198
"Ubd",-0.744990351675802,0.166098787805063
"1700028E10Rik",-0.0717139985599993,0.974792077657491
"2010315B03Rik",-0.361825054076826,0.951564984908953
"Inpp4b",-0.183198389356605,0.852942863820982
"Lrrtm2",1.91957695693643,0.000407434197523236
"Ebp",-0.171142579769163,0.979542253835788
"Mob3b",-4.87163870354217,8.02875820193123e-06
"Rmi1",0.589002933060331,0.479843807813723
"Casc3",-1.3664880356974,2.18145790315767e-06
"Ncald",0.244845522188258,0.998163240407218
"Crym",-0.126932540116095,0.997168531187475
