"symbol","logFC","pvalue"
"Pdzrn3",0.553707195448582,0.592848482422877
"Dhodh",0.172627604973609,0.94436437324064
"Csnk1d",-0.497035778219732,0.599587830987908
"Fdft1",-1.16615963401294,0.1497739933063
"Angptl4",-1.38119588668832,0.0408750776256261
"Gpr180",0.0205072826995978,0.997878403602277
"Tgds",-0.430290496245351,0.850508885552416
"H2-Q4",-0.242442676915299,0.996188297235691
"Ptafr",-1.04238825276786,0.0453479942458838
"Acot6",-0.379925890684762,0.765754819849404
"Ldlrad3",0.253517546860705,0.796886851404626
"Gm14137",0.442770970222429,0.895123157197802
"Bnipl",0.401524656870919,0.916712927568472
"Plekhm2",0.196180931048221,0.999411698292275
"Abca1",0.420053456723343,0.958206064857137
"Zdhhc21",0.389094856474967,0.968713187871172
"Ctdp1",0.535446764590956,0.683470359263122
"Mut",0.941887033457312,0.23130287811645
"Tcf7",-0.383007323328793,0.951156202225518
"3110009F21Rik",-1.81152723346186,2.78979046345226e-06
"Aqp5",1.03289350321626,0.000431313312276204
"Tmprss4",-0.669859016854154,0.602410284671069
"Fam3c",-1.08519527455621,0.307235684085625
"Slc22a4",-0.82816357601252,0.117275311051892
"Gm4070",2.07674887118441,2.46757706416375e-08
"Vstm5",1.0354800818028,0.186752528977523
"Plce1",2.29831864589928,0.0167376816255064
"Mex3d",-1.58020361882298,0.0633908868295615
"Ccna2",-0.383778028505232,0.936691627091502
"Mfsd10",-0.682900108606473,0.278092800877743
"Cog6",0.0246937976970649,0.999765603943167
"Igfals",0.0345752484445344,0.981495795364868
"Fut4",-0.408374895423075,0.927575655027088
"Abcb9",-0.462842572249972,0.8617030728896
"Flvcr2",-0.305503748741237,0.833702450801357
"Trim47",-0.330934922302167,0.736542560521359
"Klhl22",0.967837295571766,0.00193324259504848
"Tbc1d10a",0.584746185828774,0.542686798801789
"Smoc1",-0.124775801203648,0.940889638533094
"Arfgef3",-4.87163870354217,8.02875619004428e-06
"Lman1",-0.413837499114766,0.699975606117337
"Zfp275",-0.0339988468074599,0.980188431227892
"AI463229",0.0369322794494682,0.99983273168888
"Slc29a1",0.403616425684451,0.919792377928908
"Zscan10",-0.452080794545156,0.754633749174023
"Mark3",-0.929647567246335,0.393843441653547
"Cyp51",0.0539861546193645,0.999491587820442
"Podxl",-1.81853461919901,9.03083616329682e-06
"Galnt10",-0.443514801256191,0.676989665412058
"Gsdmc2",-1.79034815208556,0.00168960706970277
"Usp43",2.25893469076869,3.61858517854338e-06
"Pabpc1",0.264545307813357,0.995186001309498
"Asap3",-0.0480876249437108,0.999794257930123
"Sfxn2",-0.0769172499389184,0.999904948595823
"Syt9",-1.4257353048789,0.0423200130116863
"Rpn2",-1.54507273500344,3.64981311840289e-05
"Mvd",-0.0703033495200174,0.999576638870942
"1700042G15Rik",0.340551915027454,0.986835272911618
"Dcxr",-0.805363841486991,0.0416116065773598
"Esr1",0.0814495259351002,0.94920020166564
"Cav1",-0.331224927499115,0.987692569817917
"Psd",-2.33606410247736,9.85490874038142e-06
"Krt8",-0.705621780529707,0.203100783870778
"Nt5dc3",-1.36938391494225,0.0170403456587876
"S100a11",0.916788604960553,0.337934242708864
"Gnl1",-0.279866387653811,0.983146288226481
"Clptm1l",2.37344769056219,0.209244694760342
"St6galnac2",2.47578982185861,3.76879195295501e-07
"Gabbr2",-0.991087549529884,0.170893823589682
"BB123696",-2.13243086797761,1.71540858938943e-05
"Spout1",0.0654749194673507,0.947926797666857
"Runx1",0.59860470210437,0.428070482663532
"Stim1",-0.0307546707345479,0.975582961567094
"LOC68395",0.0518788119037943,0.998473415839241
"Pkd2l1",-1.61969487203119,0.115911067493309
"Rac3",-1.61904477227051,3.49968631760116e-08
"Copz1",1.21677112473346,0.117131379451568
"Ap5s1",-0.409643318815784,0.837413649795159
"Gm8246",1.37820491952826,0.0119165917992064
"Fig4",1.7068619865009,4.86342936541911e-07
"Sphk1",0.453520745105196,0.631026055397673
"B4galt1",1.03265375264219,0.0133901885438584
"Pcp4",0.628621657205767,0.41553808150361
"Oxsm",0.282967896547777,0.790073788967706
"Mapk12",-1.20527016672357,0.0036042030708279
"Plec",0.675121629677298,0.334097884237652
"Tacstd2",-0.341198517255076,0.975328938202405
"Card6",0.437131220873805,0.824558560003504
"Phc2",-1.49059278632061,0.263200851108463
"Acsl1",-1.01691490720826,0.176727651177966
"Ibtk",0.451086380967918,0.657866710445219
"Odam",-0.328839088400477,0.76524180459127
"Patl1",0.37977274505434,0.920183841880018
"Arl4a",-0.169059641147313,0.983927280687706
"Arg1",0.425906532462905,0.841787663646544
"Fer1l4",-1.22731624137737,0.074261146942852
"Pkd2l2",-0.388501877737521,0.6896701751013
"Erbb3",-0.45012170878945,0.851635315379915
"Pycr1",-0.488669236575655,0.768124053134951
"Atg16l2",-0.598372232428305,0.436900843292413
"Ppp1r9a",-0.260645704905984,0.942498648339412
"Nfkb2",0.155868320613297,0.997853085602943
"Cyr61",0.32833174952229,0.976295587507625
"Fen1",0.601808306794687,0.408886116435247
"Plekhf2",0.712515850756318,0.135926576113713
"Naga",-2.22953260055598,0.0692735430619695
"Gpsm3",0.338574452255241,0.969603537174306
"Ppp2r3a",0.596878325768331,0.454916490606202
"Spag9",1.32238561186769,0.075984645868286
"Amotl2",0.328920103504632,0.827896298398901
"Zfp612",0.0822479775269627,0.98227883105422
"Phldb3",-0.0654263578186685,0.998030195952274
"Colgalt1",-0.889309756475658,0.153924532302497
"Rdh11",0.687751257994723,0.440217051664373
"Lysmd2",-2.43597543362046,0.00709450133704921
"Hoga1",-0.611250739969949,0.373636527372477
"Tprn",-0.771479527721292,0.229981645632353
"Arhgap23",-0.243954870088098,0.983206631577183
"Ell",0.0180973992594442,0.99990233346198
"Rtn4r",-0.0567813408993318,0.999965715160641
"Gm11978",-0.345234503675306,0.720277700226405
"Rmnd5b",-0.196980645120479,0.953363463473832
"Gnl2",-0.181357648957065,0.99675937181195
"Tmem268",-0.509564226174538,0.590750782887456
"Plcd1",3.14406893770742,0.00481017268940359
"Homer3",0.337262768572717,0.785819398901493
"Dna2",-1.16168481925812,0.00324635736180554
"Arfgap3",-0.0948404191500085,0.999977787586925
"2610042L04Rik",-3.16679348936594,9.42923057500109e-05
"Foxq1",-0.906825892410805,0.0196804106669917
"Sfn",-0.64893912266004,0.427618847852726
"Nanp",0.435193839837651,0.698193818379143
"LOC100861615",-0.69648258300092,0.523996947816276
"Stra6l",-0.316747079585235,0.987051904317419
"Gm10499",-0.0506597987082644,0.999911882401681
"Pradc1",2.37663384172001,0.0430603485932386
"Limch1",1.8150831329528,0.00015464611324916
"Lurap1l",0.179403066950541,0.998864298172887
"Mfge8",-1.1917644390784,0.0875970862397653
"Uba5",0.434694735949567,0.886201526262164
"Gtse1",-0.401007428933163,0.744129175032976
"Sort1",-0.673348507727169,0.30414709193365
"Ror1",0.340540256563472,0.726915702162001
"Nedd4l",-0.54444315121627,0.596709594344185
"Plekhd1",-0.402127644896492,0.76961601398577
"Nme6",0.886368522608445,0.0101959128460477
"C1galt1",-0.931100567487696,0.00697032889716165
"Nid1",0.39729660911501,0.949726108500897
"Hmga1",0.305382361257147,0.978010665029005
"Anxa2",-0.360882171351954,0.710514100451152
"Pdcd4",0.533839277298045,0.576422943963728
"Adgrf3",0.0615553072255768,0.999782932042208
"St6galnac6",-0.300045391226874,0.932579868704658
"Zfp710",-1.48730708296407,0.182198739588613
"Hr",0.690617155896954,0.101711577445785
"Ssr2",2.05604269610355,0.15365205460009
"Lbp",-0.03380565776392,0.978817312934429
"Akirin2",1.71868798970373,0.0092205398521623
"Hmga1b",0.0872439247988162,0.998717845536193
"AW011738",0.527861275522699,0.64326625030866
"Hk2",0.666929038480332,0.315485552335437
"Thbd",-0.353510104215264,0.870520089417046
"Olfr1328",0.279376914025102,0.982637848169345
"9130008F23Rik",0.239588467998556,0.822660579315401
"Fam122b",1.04297619644244,0.00116082408250708
"Abca3",0.806671006734784,0.0634011513291412
"Alox12e",-0.640039783513691,0.395476388123136
"Plk2",-0.6986157045117,0.221428687537035
"Sfrp1",0.378767919992116,0.695485613901378
"Yipf5",1.6131532200681,7.84347043745054e-05
"Edn1",0.173689866806974,0.896518331315927
"Rnh1",0.844050764416083,0.0347844246657298
"Esrrb",0.227339832401668,0.97166426858875
"Asprv1",0.899263960487647,0.0625785356374605
"Usp6nl",1.01506855167406,0.00330859290759903
"Slc17a9",-0.0896617303407856,0.983709036607973
"Fam13a",0.268195189867351,0.99493011681725
"Shb",-0.434610113078011,0.892572994415255
"Kank4",-0.707378432655704,0.203565829647364
"Csnk1e",0.552251879452772,0.594071158852956
"Ecm1",0.594633026340913,0.470093746547758
"Mirt1",0.031984900981878,0.999846307175166
"Heyl",-0.140024486501396,0.999673967186389
"Ngly1",0.671711933348832,0.374357023130234
"Acsl3",0.740511885933751,0.0863542321994578
"Gm3636",-0.900165508276921,0.0530278429111135
"Scn8a",0.504199079043346,0.669413979348958
"Aox3",-0.966160617503673,0.15420772407415
"Ppp2ca",-0.129890556621898,0.96445810553596
"Gm12854",-0.823013872382061,0.47938648200945
"C3",0.938489012035097,0.00319887988846916
"Fermt1",-1.09873865915053,0.165206954703903
"Slc22a3",0.138843309482739,0.999906788357453
"Gm15848",-1.23569300393307,0.243645744232715
"Ncoa7",-0.00503368632174306,0.99972279606109
"Csn1s2a",-0.372781401593831,0.886755529956611
"Slc5a12",1.32047163408175,1.55195027489946e-06
"Gm3696",0.124732215395652,0.999525142049953
"Ficd",-0.427802646732527,0.855886218313577
"Bet1",-0.0734966858889976,0.999652172768625
"Gucd1",0.671387536883005,0.324669924575517
"Zmynd15",1.08731412968519,0.0002037206712236
"Map2k3",-2.89118743580968,0.0366827462911825
"Wipi2",-1.71173496998913,0.0936636269691976
"Frmd4b",-0.577926693886238,0.506025956807767
NA,0.262318939078924,0.94990823290486
"Tm4sf1",0.329398313437802,0.988060724839513
"Pgap2",0.658696786348201,0.390952148939347
"Plcb1",0.609752591367545,0.425571109467025
"Panx2",0.558117042977807,0.597272723049838
"Qsox2",-0.582811446894401,0.488751786594343
"P2rx2",0.100048292584689,0.977394396841337
"Atp10b",0.377126241348105,0.73103103595938
"Palm2",0.390906845716827,0.762990670391009
"Usp53",-0.0615192354154752,0.997482905806224
"Foxc1",-0.2633958540679,0.817477191868694
"G6pd2",-0.847631829564794,0.0318599386385799
"Tspan2",-0.64260782686174,0.558756595405745
"Pde8a",-0.0423115507324443,0.996496889712723
"Lbh",-0.162228746186888,0.999615838147675
"Map7d1",0.298317714862025,0.767701733929443
"P4hb",0.719525764139316,0.454866357750534
"Ext1",0.597934978556175,0.431185242582923
"Jade3",-0.795465499149674,0.021287759408365
"Tgif1",0.193667371144568,0.973990579367835
"Lnpep",-0.328655629249346,0.992547443133127
"Ncs1",-1.12571252177094,0.369729610788318
"Zdhhc8",-1.15753430286968,0.0321105817028858
"Rassf5",0.645025122824403,0.336528712144341
"Atp6v1b1",-0.395180715786763,0.880867219541245
"Gm10032",0.407678455211794,0.905564116246691
"Rassf1",3.36967056396692,8.79982844768945e-10
"Cldn8",0.147409210053829,0.927381982563491
"Rnf19b",0.875414097594705,0.0397383007193869
"Slc7a8",-0.28706247921009,0.994310386749699
"Itga2",-0.195967455946642,0.967446357522247
"Trim2",-0.132979765948597,0.999853594723553
"Nav2",1.26141321935065,0.0295830304550796
"Tnfaip8",-0.275080867263643,0.996082027968695
"Smim3",0.0722553203913323,0.999387760588451
"Sh3d19",0.538820515183279,0.644071114345912
"Ahnak",-0.520522180156691,0.658361114468823
"Ppargc1b",-0.331741020109801,0.978683445399397
"Pdk1",-0.0358854119862486,0.990551441958175
"Slc35a5",-0.268894336599599,0.963065381804547
"Ccdc71l",-0.213886237951048,0.993805648438571
"Abcg2",-0.942880160053175,0.00113181046746432
"Steap3",-0.337694926452998,0.787799245582394
"Klf7",-0.874415809298345,0.10685215460808
"Grb7",-0.570601360824581,0.513532234986733
"Clmn",0.458872660695012,0.668905772107628
"1700020L24Rik",-0.59015854726922,0.487514137853459
"March7",0.166072307017238,0.98922644113431
"Baiap2",-0.292541412374605,0.955633305547126
"Trim8",0.366224567545044,0.709517533529527
"Tmem199",-0.635839683063293,0.323747300493612
"Fgd2",1.13087848910212,0.00049006305061772
"Ufsp2",0.619969855467501,0.384635827268795
"Hdhd5",0.217023820223289,0.8493408363985
"Itprip",0.708759554127146,0.110734702501256
"Mcur1",0.520789021258273,0.573151723593216
"Rhov",0.166111861923076,0.987408471390832
"Eef1e1",-0.471964578715927,0.761664676143455
"Azin1",0.113279735967105,0.916483964388179
"1700113A16Rik",0.0744538904645138,0.997547535245305
"Slc35c2",-1.48730708296407,0.252794144214485
"Kdm3a",1.09670920728507,0.022805109457526
"Tmem65",0.53371570826091,0.656573670651865
"Hmgcl",-0.351999256287812,0.793961454690562
"Fam160a2",0.516772878774054,0.68725157106
"Dad1",-0.183419956308366,0.852646847898691
"Wnk4",0.370745447193022,0.917399419214419
"Ncf2",1.77341067537871,0.0779891927599766
"Stat2",0.375937708078044,0.885502029693985
"Gpr35",-0.356055541126193,0.726817378049769
"Eda",-0.0509220041792222,0.99972257346377
"Apbb3",1.84649195939985,1.08023260246728e-06
"Mmab",-0.206242220976618,0.98210319596239
"Rxra",2.24676249980445,0.000558351879559856
"Mb",-0.643583764943895,0.474023856366021
"Gm3095",-1.37309975730468,9.51598272807188e-05
"Dab2",-0.621862468652223,0.437649023687211
"Ptpn12",0.105915652975157,0.933762967879236
"Slc41a1",-2.48886536833598,0.00819573767920966
"9130208D14Rik",0.150806977565149,0.928591914882807
"Trim36",2.2507996488027,0.0201800953018289
"1700019D03Rik",-2.2829810426319,0.000317480180763348
"Pcyt2",-3.1708556212014,0.0104305410458559
"Gm15471",-0.0315103207718677,0.998982024046613
"Slc52a3",-2.27206650612079,6.38500675391814e-07
"Tmc7",0.326488584572664,0.977204017320298
"Sec23b",-0.550201989279719,0.537898202026307
"Ulbp1",1.22506925794759,0.000936584432500816
"Rheb",-4.52339238687947,0.000359780595577647
"Gprc5a",0.0193925073326612,0.984610609879395
"Slc27a1",0.437767582857333,0.70553682322725
"Wnt5a",1.3604638906042,0.230168714058296
"Cftr",0.97311328702211,0.106323241791896
"Rab31",-0.454976100842544,0.841346434883418
"Nuf2",-0.0724840675201714,0.990429079843045
"Apol8",0.725811954772144,0.280017475465342
"Nelfe",-0.880713388973063,0.535589527066
"Atp8a2",-0.231306408321066,0.999389657877914
"Ltbp1",0.424592856804333,0.850117748245371
"Pstpip2",0.474590166101995,0.811618748927659
"D630039A03Rik",-1.21960843617989,0.0341014927413214
"Gm13023",-2.9653496161333,0.000492860321413332
"Klf11",1.49478185643919,0.225506954905492
"Gm17757",0.378456092476896,0.943361279836219
"Prkx",1.49390242499405,0.00962949963976163
"Gm3558",1.08984019484305,0.00120849262029474
"Slc1a5",1.12699333871828,0.154364363850088
"Hivep2",1.56455656346124,0.00914343115651227
"Rbbp6",0.551843017324129,0.611340541845343
"Elmsan1",-1.72176789420406,0.000414344527974436
"5730409E04Rik",0.0733143683339943,0.999451701878339
"Cldn23",3.38455305318046,3.37488552177052e-05
"Ppt2",-0.824941551834438,0.111875896415661
"Kdelr3",0.48987387251658,0.596710035702902
"Dusp4",0.583381240451709,0.492762120822448
"Susd3",0.620293062579909,0.343505162810794
"C1galt1c1",-0.843628271977499,0.0474552409980897
"Cd47",0.711694872602912,0.353287994068992
"Rnf103",-0.648022814237123,0.397180213995696
"Cspg5",0.0940936139360105,0.999903528827845
"Zswim4",-0.295711336120214,0.981180785238781
"Gm11437",1.19843797508287,0.0145331585717793
"Ociad2",-0.196621586645608,0.973898578922712
"Trim68",0.463443137654303,0.74689810078171
"Kirrel3",-0.419042609363127,0.801483972090983
"Shisa2",-0.788788108678834,0.352050080084057
"Dap",0.213019077229267,0.886358321839883
"Trf",-0.1799895914584,0.9997009652794
"Cep162",0.337535809063469,0.728149957019215
"Efhd2",-1.31531915229567,0.0146315012855967
"Kif21b",-0.696482583000921,0.548483601112125
"Nhlrc3",-0.338375198607338,0.97180188111401
"Mkx",-0.030835157839131,0.975355534601185
"Dstn",0.351321541698681,0.714759737164407
"Pcca",-0.389117926516701,0.858638858311588
"Gpat3",-0.157858168886896,0.995854892420166
"Wdr59",-1.47364487006593,0.0380108232730214
"Ace2",-0.69648258300092,0.63872097246771
"Ercc1",-1.74058685860032,0.00660196898984941
"Ephx1",0.3022579718431,0.991033059746943
"Slc25a24",0.315125299418988,0.981107180265867
"Gm15484",0.372368618100566,0.953329329154818
"Dlgap4",-0.969627636518607,0.0156906209196652
"Bmp3",-0.13542130799777,0.999359289974905
"Nkain1",1.10616302925423,0.123828740342158
"Kitl",0.39231567520666,0.963375222056506
"Tspan8",-1.23450328695899,0.0134394277438092
"Coro1c",-1.49059278632061,0.251713208241696
"Dlgap3",-1.90158387233911,0.000295912380598076
"Lonrf3",0.289563495376316,0.789022194689019
"Cmtm3",0.360391502003145,0.728735795427233
"Srf",-1.47193301267179,0.178101866233577
"Rras2",-0.894085659448867,0.00763755675765172
"Cyth2",-0.766975223290627,0.139848992151849
"Rspo4",-1.21319893728303,8.54790150648442e-05
"Cd274",-1.10011762777497,0.108281658147629
"Myl12a",1.31840550515391,0.000133633711250767
"Wfdc1",-0.565294572117779,0.520052294037268
"Chmp1b",1.55890606486345,4.16854332133164e-05
"Hist1h4i",-1.22110263966794,0.0052793322825497
"Tmem266",0.469961314402406,0.663137036437965
"Cd177",-0.485404701591196,0.606744441615665
"Dhrs13",0.299471451129333,0.95962119252612
"Srpr",0.590339890932166,0.475824473468295
"Klk10",-1.17446858726642,2.20039014252962e-05
"Ddah2",0.741158958111776,0.0511231276058908
"Kat5",-0.688194550344532,0.575612735823297
"Srprb",-0.38688408746884,0.834525281181031
"Tmem40",-0.867846986887626,0.313311245051571
"Eps8",0.481874271002644,0.818611898004339
"Znfx1",-0.142659210704371,0.899218247720454
"Tbl2",1.85093303158834,0.0928323941687685
"Tmem2",0.593661605254168,0.452050437349424
"Smap2",-0.315690170310067,0.967259368111719
"Cbx5",0.110361161480159,0.932361885382425
"Rarg",-2.22953260055598,0.0698052103951046
"Kcnq1",-0.211194682212635,0.999296357839745
"Akr1c14",-0.30725205415639,0.959736076229712
"Cldn1",0.520331842693377,0.589144037215907
"Tram1",1.33770089051615,0.0659519066485067
"Zfp36l2",0.998771674782868,0.00680969753111531
"Acap1",0.438039136669656,0.654964394419714
"Strip1",-2.34394339346578,1.45433745566742e-07
"Mmrn1",0.0136615179622535,0.999331575630047
"Pon2",0.00362763790287612,0.999999029588007
"Foxp4",0.390603806230673,0.881116371865931
"Tmem252",0.96673418276253,0.0427864787098553
"Scfd1",-5.64078321752324,1.34654253343588e-07
"Slc13a1",-0.151255436396829,0.878893030693019
"Lrg1",-0.251360049847773,0.9931445786409
"Kifc3",0.68686988953411,0.612269065388984
"Cep295nl",-0.0801932782533727,0.999154074788295
"Adig",0.538882078242853,0.654879560608161
"Lmx1b",-0.575363218252776,0.557773010284011
"Ntn1",-0.505393931470148,0.749460378502396
"Pdcl",1.43137354737456,0.168229969030123
"Dnajc12",-0.45535124758284,0.794537339965904
"Krtcap2",0.326077984932195,0.753649312906423
"Ubd",0.680696083267534,0.176342102487144
"1700028E10Rik",0.0917449500502263,0.999134460040505
"2010315B03Rik",0.0575249861730152,0.999907773686568
"Inpp4b",1.04124161270245,0.00312114345284442
"Lrrtm2",-0.507613254191228,0.689245733611871
"Ebp",0.259449068264045,0.997587367593099
"Mob3b",-2.44468060098748,1.6585195380196e-09
"Rmi1",-0.422717583371252,0.945511719629621
"Casc3",0.94871239442132,0.00513375405440463
"Ncald",-0.0512956247772366,0.959032683743343
"Crym",0.933436004964677,0.00358211959779014
"Casp12",4.3174498317937,0.000897141931465211
