"symbol","logFC","pvalue"
"Pdzrn3",0.120968642007711,0.907391047435729
"Dhodh",-0.329942885965295,0.840444448333696
"Csnk1d",-0.928414764659597,0.00766922672291734
"Fdft1",0.383166406713746,0.945238033529323
"Angptl4",0.621573329274059,0.585067958941662
"Gpr180",-2.80985009267589,0.000455968053200757
"Tgds",-0.421096949093662,0.831402883291772
"H2-Q4",1.87490676373423,0.0473503557508385
"Ptafr",2.1044074516714,0.00069653730104006
"Acot6",0.931695090426408,0.0150903328170007
"Ldlrad3",-0.704561212076498,0.105130032784538
"Gm14137",-3.36561693308633,3.41097448969835e-07
"Bnipl",0.853552221489385,0.344819605680835
"Plekhm2",0.764432305835876,0.167489717002066
"Abca1",0.19204010468502,0.998062150126042
"Zdhhc21",0.0390001997768303,0.993926299797614
"Ctdp1",-6.75526782534154,3.10903061654876e-06
"Mut",-0.398796100665226,0.677064334838737
"Tcf7",-1.06182927876275,0.0069563282695263
"3110009F21Rik",0.613493890899055,0.386730212678968
"Aqp5",0.16596968241628,0.999075649688436
"Tmprss4",0.125248985156575,0.900351097750362
"Fam3c",0.720596292104811,0.211117491886144
"Slc22a4",-0.140019087684164,0.999079673876425
"Gm4070",-0.69648258300092,0.556660277525817
"Vstm5",1.78158998849959,0.153674558174179
"Plce1",-0.532636856952996,0.679902744938346
"Mex3d",0.406114335370768,0.955069713652691
"Ccna2",-0.154991219521323,0.990337417561001
"Mfsd10",0.00122886924991672,0.999996975087859
"Cog6",-0.333345148126839,0.891014307739226
"Igfals",-0.0371942458186671,0.99352527260508
"Fut4",0.971570750640157,0.0199803110135252
"Abcb9",-0.663594618400825,0.208442089211508
"Flvcr2",0.463443137654303,0.746898100784082
"Trim47",0.816331945441038,0.0140578071258935
"Klhl22",2.6727354139527,0.0120236889269269
"Tbc1d10a",0.603659064170424,0.411451362210027
"Smoc1",-0.461455192854487,0.785609728919443
"Arfgef3",-1.28769860177914,0.132278220183852
"Lman1",-3.30963763416873,1.34716168925966e-10
"Zfp275",0.570421911694953,0.517943180864077
"AI463229",1.05314674656371,0.478873905671978
"Slc29a1",0.420187495229774,0.897573919816844
"Zscan10",0.367879971820869,0.9397749339873
"Mark3",0.410267609622752,0.946287243775183
"Cyp51",0.306935688581258,0.982342504082328
"Podxl",-1.19826522443426,0.0297850930749131
"Galnt10",0.239471438524183,0.84286213493194
"Gsdmc2",0.372427320745691,0.728421886736143
"Usp43",0.634958269404606,0.357904829899005
"Pabpc1",-1.6315617325789,0.0211983305843732
"Asap3",-2.66343330169594,2.82975866000771e-09
"Sfxn2",-0.451036584999162,0.848415760095732
"Syt9",0.586901803611354,0.481607717179007
"Rpn2",0.524143825653879,0.623135951876514
"Mvd",-1.01916669727835,0.00696192775648684
"1700042G15Rik",0.932970438909368,0.0206022739767646
"Dcxr",0.958972730454425,0.0813921201084109
"Esr1",-0.192548180944558,0.999692774496319
"Cav1",-0.674221951637062,0.470250321240433
"Psd",0.0641847253615824,0.998303357076958
"Krt8",0.353866682295521,0.98083588576855
"Nt5dc3",-0.661362713166473,0.366776603115863
"S100a11",-0.179400389155697,0.996648734573283
"Gnl1",-0.0703516832315416,0.990005169226106
"Clptm1l",-0.802155023829947,0.0353794975625639
"St6galnac2",0.800383720180706,0.325187831021914
"Gabbr2",1.26769177516402,0.265948199521948
"BB123696",-1.47624649573679,0.00105642937154242
"Spout1",4.36561102252741,5.84161672931119e-07
"Runx1",-0.203101768191546,0.868581446954365
"Stim1",-1.69645284145897,0.183443070178419
"LOC68395",-2.45590576490406,0.00269656071779041
"Pkd2l1",-2.41459648743979,0.0212300794825806
"Rac3",0.012288111644331,0.999997969205151
"Copz1",-0.120181024807001,0.946933708016821
"Ap5s1",-0.64260782686174,0.558756595404118
"Gm8246",-0.0292840092630708,0.99943946319439
"Fig4",-0.396959029637669,0.852338553804744
"Sphk1",-0.0463443212760737,0.998273890044831
"B4galt1",0.67319587318142,0.243456409157586
"Pcp4",-0.0359307838168715,0.976455484598891
"Oxsm",-1.02394331833641,0.00374981541146236
"Mapk12",-0.191471173827459,0.994378845290434
"Plec",1.39221906635458,0.0502613111434789
"Tacstd2",1.15757544241287,0.001210885857453
"Card6",-2.20265404854122,0.000127477656088676
"Phc2",0.291950545050197,0.992485668455651
"Acsl1",-0.371803017318597,0.705532103346713
"Ibtk",-0.235893726432891,0.877286500621046
"Odam",-0.775562342333542,0.233186827672239
"Patl1",0.0116912923174777,0.999988246784079
"Arl4a",-0.199122484911975,0.992625145560608
"Arg1",0.995627477302648,0.0462997447475455
"Fer1l4",0.0189634385964563,0.99998874512519
"Pkd2l2",0.76089463444385,0.365072898713568
"Erbb3",-0.684518571319916,0.531891850878551
"Pycr1",-0.282789935184158,0.992430492260862
"Atg16l2",1.61520435650853,1.43312860568275e-05
"Ppp1r9a",-0.216041511781659,0.997894713707991
"Nfkb2",0.214703022543161,0.966021998889525
"Cyr61",-1.08075162595666,0.00691921579405817
"Fen1",0.417582004686086,0.796689583067949
"Plekhf2",2.20512344507922,0.129968374338032
"Naga",-1.56077458955552,0.080497521065684
"Gpsm3",-2.27362751995004,1.02062043624612e-05
"Ppp2r3a",0.0259686967144415,0.999921554309272
"Spag9",0.266840831263394,0.996832330932662
"Amotl2",0.343878339227214,0.989565169168186
"Zfp612",-0.363932490602004,0.963530063160949
"Phldb3",-1.53036530158346,1.92444282015306e-07
"Colgalt1",1.32238561186769,0.0759846458626856
"Rdh11",0.339191110111251,0.841745091556189
"Lysmd2",-1.46813211297792,0.00728023313887354
"Hoga1",-1.07315434138835,0.0408028139451726
"Tprn",3.84041860883078,5.87135251281875e-05
"Arhgap23",-0.731381013207402,0.351781138184746
"Ell",3.75328567656963,0.000476268999138682
"Rtn4r",0.0868011032985261,0.992699552270821
"Gm11978",-1.65331644892028,9.68091539037688e-08
"Rmnd5b",-0.696482583000921,0.615597193208746
"Gnl2",-0.538244515399225,0.644023665171532
"Tmem268",0.902294524042949,0.00831709122191509
"Plcd1",-0.174171686617518,0.996647827218035
"Homer3",0.619477509288287,0.346152229219864
"Dna2",1.02133488265557,0.00658030689383836
"Arfgap3",-0.711562353914808,0.563815640355671
"2610042L04Rik",0.0464352286502612,0.995280793199225
"Foxq1",0.255546419696016,0.991533149137626
"Sfn",-0.158694853092428,0.898165282621397
"Nanp",-0.466460332910081,0.830610955388753
"LOC100861615",-0.305069901886926,0.848710611760565
"Stra6l",0.121947981143192,0.98994655884178
"Gm10499",-2.44655931900798,1.32568306223418e-08
"Pradc1",-0.0197678906647516,0.999658162289523
"Limch1",0.607256967262337,0.398367288368702
"Lurap1l",-0.0261670754820447,0.999939161401555
"Mfge8",0.455739134329739,0.68111960621888
"Uba5",-0.104449474743495,0.994905190967251
"Gtse1",0.126251003586322,0.899526707649038
"Sort1",-1.05254981845745,0.367308049030889
"Ror1",-0.547375600691979,0.60699671849706
"Nedd4l",0.0237915870154231,0.999947583120122
"Plekhd1",0.249990312814144,0.97784949404419
"Nme6",-0.0945990677188959,0.999778311247926
"C1galt1",0.169434575035958,0.997246061706448
"Nid1",-1.7908789778483,0.0389877341792931
"Hmga1",-0.859415939092373,0.0628546246446518
"Anxa2",0.73535916940788,0.180104539517399
"Pdcd4",-0.231279681862061,0.977939527136697
"Adgrf3",-0.671761368095054,0.449812349949929
"St6galnac6",-0.109701231182194,0.992024135237142
"Zfp710",0.597148946064925,0.425941415992946
"Hr",-0.698246813202666,0.457985796225848
"Ssr2",-0.780305222512871,0.342241013828354
"Lbp",0.434920330210071,0.705814368553302
"Akirin2",-0.480721761108303,0.754487235235458
"Hmga1b",0.332255138918502,0.985393124806433
"AW011738",-0.0102287753814601,0.999954609138399
"Hk2",0.433572658418982,0.71568289293052
"Thbd",-0.090542952148124,0.985467260492089
"Olfr1328",-0.0805380285649987,0.937034981178474
"9130008F23Rik",-1.81152723346186,2.78979125043058e-06
"Fam122b",-0.645109292166754,0.360532209569553
"Abca3",-0.809067648804405,0.470945394820955
"Alox12e",-0.150862486118228,0.999320872449323
"Plk2",-0.228603130718466,0.993364156641657
"Sfrp1",-1.58634234672809,0.00248780992475365
"Yipf5",-2.07175242360926,0.00146293870083161
"Edn1",0.514787054068884,0.582164137179789
"Rnh1",0.0848612688043779,0.979509459072711
"Esrrb",-1.4540431136002,1.10552541401228e-05
"Asprv1",0.453176370486329,0.675573263641131
"Usp6nl",0.0869334156597847,0.966673116146547
"Slc17a9",0.380110695001196,0.97929292835892
"Fam13a",0.338180825627217,0.963007004997227
"Shb",-0.101605470721287,0.982344284978904
"Kank4",-0.15284548122802,0.999588835624348
"Csnk1e",0.227172596881413,0.997558577185212
"Ecm1",1.78796390479722,0.0311025059042779
"Mirt1",-0.863174941797521,0.203314022359383
"Heyl",0.00464219218205875,0.997433956124313
"Ngly1",2.49246722157361,1.41521569260779e-08
"Acsl3",0.393711922417175,0.864459619511774
"Gm3636",-0.301336898329748,0.963521917579139
"Scn8a",-0.69648258300092,0.664578775946195
"Aox3",1.26654186411019,0.201621840318244
"Ppp2ca",-0.139688368761112,0.888826687023137
"Gm12854",-0.415363021542762,0.713058994123023
"C3",-1.74932858264645,0.000804941604563386
"Fermt1",0.347383079391381,0.72095094578795
"Slc22a3",1.49149615308265,0.241601919890314
"Gm15848",-0.278297573527677,0.784416979361084
"Ncoa7",-0.93755775419215,0.0825928701531953
"Csn1s2a",-0.378858380695346,0.944578532326218
"Slc5a12",0.0660034646578733,0.999305857156169
"Gm3696",0.20866322503573,0.999391789167644
"Ficd",1.63805127581212,0.00455310414829842
"Bet1",-0.42610131621348,0.754746678824546
"Gucd1",-2.27521322686551,0.00818167881136751
"Zmynd15",0.26001184542245,0.998146723861897
"Map2k3",1.23633246279719,0.000676855451653583
"Wipi2",-1.28010616746616,0.00036583631689504
"Frmd4b",0.43670619754716,0.849094401912973
NA,1.96149020467091,7.43950509429084e-06
"Tm4sf1",1.38625118900346,0.00029041072291705
"Pgap2",-1.89128707059929,0.134921846129965
"Plcb1",0.1168368838737,0.989012479953212
"Panx2",0.590644583070013,0.472791537827269
"Qsox2",-0.684908846987988,0.625052934612659
"P2rx2",-0.0416125733472488,0.966628008909433
"Atp10b",0.276082090559075,0.989427705340722
"Palm2",-0.394825373998008,0.773112336223486
"Usp53",-0.364172422999457,0.82060884027591
"Foxc1",-0.946459208495886,0.407131392256323
"G6pd2",3.44586063750948,0.000416679923437331
"Tspan2",-1.05403432940366,0.000344243285989086
"Pde8a",-0.805773587134738,0.472975912416731
"Lbh",-0.739555528503244,0.31755894502526
"Map7d1",-1.86846783469975,0.1094935179416
"P4hb",0.521535958247219,0.665790585589407
"Ext1",-1.73969845214802,0.000589645920104295
"Jade3",-0.389867313707716,0.927560775144265
"Tgif1",-0.232912176686185,0.897885569270454
"Lnpep",-1.2964011511779,0.0226052511750679
"Ncs1",0.974651966253639,0.0041126403516882
"Zdhhc8",-1.34227542943378,0.000117778615625416
"Rassf5",-0.0584313616012336,0.953194572246676
"Atp6v1b1",0.0617130441861791,0.955752872767137
"Gm10032",-0.543760150680365,0.653009281351927
"Rassf1",0.886889626920088,0.486150870612704
"Cldn8",-0.745715536841699,0.097166809449649
"Rnf19b",-0.0721031046011955,0.952949304482109
"Slc7a8",-4.6407318352576,1.35824203404988e-06
"Itga2",0.00679132358084378,0.995936076057716
"Trim2",-1.12726245543319,0.00272815321938024
"Nav2",1.77254639002641,0.0571667997522736
"Tnfaip8",0.237804482623182,0.997250479780674
"Smim3",-0.33321940329442,0.741843168231453
"Sh3d19",0.0418671275187226,0.999902100330844
"Ahnak",0.554453669275679,0.578824001213355
"Ppargc1b",-4.15827108171339,1.95545552099149e-10
"Pdk1",0.0139587322799271,0.999847268113425
"Slc35a5",-1.35935491395634,0.00294591120864104
"Ccdc71l",-0.282634152799195,0.995495732781125
"Abcg2",0.245611378969928,0.801880855394041
"Steap3",0.843175489078876,0.146865256115278
"Klf7",-0.594398183821151,0.51996470486423
"Grb7",0.464024166340698,0.77988165194555
"Clmn",-0.411694161206934,0.919684635793061
"1700020L24Rik",0.0177126008081336,0.990561455997135
"March7",0.822924009906645,0.341225486078475
"Baiap2",0.69232064375091,0.129749720074984
"Trim8",0.799216827347846,0.0948553547117354
"Tmem199",-0.832618139265282,0.01758098931345
"Fgd2",1.78389520131048,0.00124401430745542
"Ufsp2",0.414054105827067,0.959056872225435
"Hdhd5",0.469961314402406,0.707267434817317
"Itprip",0.0841825799019977,0.940776858607421
"Mcur1",0.030618185518414,0.996598096716879
"Rhov",0.55805714766885,0.528111519804977
"Eef1e1",1.41943721298817,1.06412673616465e-05
"Azin1",-0.422224138914189,0.847473072589705
"1700113A16Rik",-0.356055541126193,0.726817378050696
"Slc35c2",-1.27141736847944,0.185760714711426
"Kdm3a",0.641794460276866,0.349958220890606
"Tmem65",-0.575657715344433,0.513908963484243
"Hmgcl",0.346987197144618,0.719994305409668
"Fam160a2",-0.69648258300092,0.814626081911123
"Dad1",-1.38710616994328,0.0141955034473084
"Wnk4",0.708496524074424,0.543935347591893
"Ncf2",0.581786370383414,0.492592987353768
"Stat2",-2.42080071619315,2.78130880799175e-07
"Gpr35",-0.721908311093669,0.431818816386833
"Eda",-0.485404701591196,0.606744441615954
"Apbb3",-0.549574501521958,0.537211193201718
"Mmab",1.16980911632752,0.0116776911577398
"Rxra",-0.139273747654742,0.951497518331933
"Mb",-1.02320209789511,0.00103304996539271
"Gm3095",-0.140069656111317,0.999199315920576
"Dab2",0.198839444652125,0.972323669073386
"Ptpn12",-0.115705964665773,0.999939078854931
"Slc41a1",-0.0113661697426446,0.99998799984239
"9130208D14Rik",-0.465906549780873,0.616723683011127
"Trim36",0.756328083798599,0.053111710417882
"1700019D03Rik",0.0431708473875863,0.996767769925409
"Pcyt2",0.835017159181204,0.100755465204787
"Gm15471",-0.968732530869731,0.213789643633818
"Slc52a3",-0.446722683222283,0.795463676894072
"Tmc7",-0.381953508418559,0.980052359346171
"Sec23b",-0.388860342503966,0.809682864929533
"Ulbp1",0.886889626920089,0.462280132649882
"Rheb",-0.233858186842181,0.975054488445013
"Gprc5a",2.28560635640234,0.0313708828761513
"Slc27a1",-1.38287916796775,0.0128277015098195
"Wnt5a",1.23971823535417,0.000458150903866837
"Cftr",-0.213437407931765,0.97701562670509
"Rab31",0.921403160884506,0.14330496988747
"Nuf2",1.21192955463625,0.0449052327689305
"Apol8",0.793826399673983,0.130866011096047
"Nelfe",-0.912045624679838,0.0148517158397833
"Atp8a2",-0.659186774297439,0.260385518329532
"Ltbp1",1.46859298967665,0.0355727744571115
"Pstpip2",0.0831663252133028,0.999765521464578
"D630039A03Rik",0.354730145583422,0.912620987878653
"Gm13023",-0.78681618599057,0.0482378549341544
"Klf11",-0.398093322409886,0.874881729734521
"Gm17757",-0.308849392521925,0.926940673554786
"Prkx",-0.718437489661258,0.313213696972373
"Gm3558",-0.280770714549645,0.99672395590236
"Slc1a5",0.339728576309637,0.803191774311941
"Hivep2",1.9519020424797,1.27906577562526e-06
"Rbbp6",-0.403342717233759,0.913280837579787
"Elmsan1",-0.735455202575281,0.0786864157553216
"5730409E04Rik",-0.69648258300092,0.623722591719055
"Cldn23",1.11946122604829,0.00827489653462312
"Ppt2",0.299471451129333,0.959621192526523
"Kdelr3",-0.275368970727316,0.992983882499207
"Dusp4",-1.22898831267715,2.85741599941174e-05
"Susd3",-0.106494783882373,0.999375108308422
"C1galt1c1",0.906637543273748,0.0525023938078612
"Cd47",2.14696476749677,0.00150927827385785
"Rnf103",1.08882493535791,0.0428614265806975
"Cspg5",-0.218026308235423,0.929396694333441
"Zswim4",-0.680991014539198,0.376542773388642
"Gm11437",0.764817941068603,0.113775556015709
"Ociad2",0.0429485887802219,0.999889523090241
"Trim68",-0.00898475029546741,0.999998632694253
"Kirrel3",1.24642707153356,0.000146058376247725
"Shisa2",-0.427231991481207,0.772128658369787
"Dap",-0.161290629564852,0.932710009835431
"Trf",-0.84698352209851,0.599996260213663
"Cep162",0.448218528086008,0.638244561000658
"Efhd2",0.535446764590956,0.683470359261829
"Kif21b",0.20743583836933,0.878537885616014
"Nhlrc3",0.29205833048835,0.997094979044887
"Mkx",1.41631720302123,0.229721039975135
"Dstn",-0.30535808984518,0.967846773642447
"Pcca",1.07483226115918,0.0553132606357735
"Gpat3",0.0841825799019986,0.945366826991384
"Wdr59",0.504843498485086,0.646285173174427
"Ace2",-0.495667837075657,0.706400922531608
"Ercc1",-0.0949609340776232,0.993075078897298
"Ephx1",-1.34064098115051,0.00519803186174332
"Slc25a24",-0.305559154610667,0.971152871728259
"Gm15484",0.0675089065776073,0.99211958465216
"Dlgap4",-0.074183736970196,0.945410308201524
"Bmp3",-0.40789277913158,0.7021979559063
"Nkain1",1.18944077357144,0.000188369818839535
"Kitl",-0.331224927499115,0.987692569816634
"Tspan8",0.437295891603179,0.728084477582866
"Coro1c",-2.36670331390876,1.53288356670483e-10
"Dlgap3",0.141372946388023,0.997163664061223
"Lonrf3",0.355028448990987,0.924045247694477
"Cmtm3",-1.60503449614343,0.000675514434991064
"Srf",-0.857504201283129,0.0936124449971379
"Rras2",-0.700891146045647,0.366776698351089
"Cyth2",-0.876244759362751,0.00476483565637567
"Rspo4",0.495212546199272,0.741808161038023
"Cd274",-1.18325772864399,0.000328764416937304
"Myl12a",0.109418249168275,0.928793968186087
"Wfdc1",-1.94017683984851,1.01952799194385e-06
"Chmp1b",-0.310839744989574,0.992128656808467
"Hist1h4i",-0.263663342556566,0.891109471913537
"Tmem266",-1.48529816997982,9.98021387279153e-06
"Cd177",0.732896266887276,0.257071083256532
"Dhrs13",2.4161960268149,0.000402326675000134
"Srpr",0.0198584851250727,0.998482665559722
"Klk10",0.0310059757478491,0.999749106932459
"Ddah2",-0.360832102718867,0.790925360195917
"Kat5",3.0206024852204,0.000964663137519205
"Srprb",-0.236395145444511,0.993286959325888
"Tmem40",1.24656363429289,0.370009032159123
"Eps8",0.73394885700795,0.137531192352729
"Znfx1",0.446329393588623,0.824140191162621
"Tbl2",-1.0879912141141,0.226278528116858
"Tmem2",-1.84836219764695,0.103253349770594
"Smap2",-0.52304038648337,0.610329758075213
"Cbx5",0.480607976440925,0.723504373753334
"Rarg",0.12316912196478,0.99164851641845
"Kcnq1",0.955051499237134,0.074574422665662
"Akr1c14",-0.313358404742761,0.994364305111565
"Cldn1",-2.21421522278819,0.0347223076254941
"Tram1",1.39180219663321,0.125042387334986
"Zfp36l2",0.742731827239144,0.274898109832368
"Acap1",0.872862841719082,0.0365979197417736
"Strip1",-0.82816357601252,0.117275311047122
"Mmrn1",0.161286024357268,0.99252778248856
"Pon2",-0.551720874508068,0.550010579599589
"Foxp4",0.194813741517862,0.991758075808977
"Tmem252",-1.2797460167407,0.0394267097572309
"Scfd1",-0.158482395930142,0.88050424571247
"Slc13a1",1.56750395789884,0.0670267399015165
"Lrg1",-2.40497253172726,1.34897647507117e-06
"Kifc3",0.590925208513118,0.466492603700813
"Cep295nl",0.289496868167599,0.806850675354194
"Adig",-2.24061829407194,0.00820025196826274
"Lmx1b",-0.307603038147263,0.985350125574233
"Ntn1",0.641422418228429,0.389958021192726
"Pdcl",1.38513330475594,0.216152484084271
"Dnajc12",-0.457220518691936,0.770058508455389
"Krtcap2",1.11738542243654,0.0380862053358401
"Ubd",-1.12386974093583,0.110846776986017
"1700028E10Rik",-1.4340527855214,5.85741064006213e-06
"2010315B03Rik",-0.305091449013729,0.776506118011859
"Inpp4b",1.2640715177221,0.231659753347177
"Lrrtm2",-0.399182188538798,0.764196681425373
"Ebp",-0.385116581764779,0.960601067296059
"Mob3b",0.396766173372348,0.860699705165418
"Rmi1",-1.80072145793946,0.0239199731229388
"Casc3",0.201099450339515,0.993353595794967
"Ncald",-0.471135351728151,0.725633537084987
"Crym",-1.20600252949908,0.0249512617705606
