"symbol","logFC","pvalue"
"Cxcl1",1.40204514660338,0.000105414501804968
"Foxred2",2.75974456184097,0.00174392953407199
"Txnip",-0.501930203394597,0.600095372354591
"Pdzrn3",0.359071393174872,0.981725364065047
"Dhodh",-1.0215599421256,0.0179704812276152
"Csnk1d",0.204917160873518,0.969100902851127
"Fdft1",-0.0651646897762568,0.998173550980667
"Angptl4",0.477585203032715,0.746585600998005
"Gpr180",1.11678191400561,0.0131990734942723
"Tgds",-0.596541059896146,0.474799056980086
"H2-Q4",0.10406531204677,0.999071756288976
"Ptafr",1.14269986298931,0.000101516426854539
"Acot6",-0.0499937204850216,0.999912879412951
"Ldlrad3",0.218955278804038,0.992815057507911
"Gm14137",0.935846348141723,0.0254385030160495
"Bnipl",-0.666129452739373,0.274259925866074
"Plekhm2",-6.1103827571828,7.6969991706845e-06
"Abca1",-0.69648258300092,0.581241292876225
"Zdhhc21",-0.994019337284889,0.0312943401559537
"Ctdp1",0.63559205844533,0.447494992953623
"Mut",-3.80095645108545,0.000354213864696019
"Tcf7",-0.345181685219928,0.736045028148012
"3110009F21Rik",0.54820418596085,0.624608133197905
"Aqp5",-0.491127565541795,0.805281606904872
"Tmprss4",0.18507011022165,0.983678139734325
"Fam3c",-0.384088357448824,0.748572826313508
"Slc22a4",-1.33022804130146,0.000148848639450249
"Gm4070",0.59860470210437,0.428070482667806
"Vstm5",-0.464277306088652,0.813816714258271
"Plce1",0.222519908930984,0.982801404068431
"Mex3d",1.01451800235504,0.1060170453753
"Ccna2",-2.63894427020858,0.0176958286756039
"Mfsd10",0.748421103027064,0.149662402146133
"Cog6",2.59751747314997,0.00172287027406421
"Igfals",0.261847790423292,0.998199388094555
"Fut4",0.623305562633606,0.380601305242415
"Abcb9",0.321757455844386,0.988730572001584
"Flvcr2",1.12217242544854,0.307507519900916
"Trim47",0.563572079942491,0.562967866637376
"Klhl22",2.37947800183707,0.00137591003657916
"Tbc1d10a",-0.238619912933488,0.998698261286024
"Smoc1",-0.213752007269182,0.863096692901559
"Arfgef3",1.64533564800248,0.000343059335882879
"Lman1",-0.659648915139567,0.295163842322838
"Zfp275",1.03648867302637,0.00271678393614329
"AI463229",-0.491142952223761,0.604659031902464
"Slc29a1",-2.26967788901384,8.93066897698393e-09
"Zscan10",-0.0105870076989989,0.999287166816246
"Mark3",0.0242776357412762,0.997975217414962
"Cyp51",0.420270571651382,0.760803526975046
"Podxl",0.0423136094677563,0.999611858211997
"Galnt10",0.597216959005167,0.47111013471056
"Gsdmc2",0.440853506529884,0.704350306824517
"Usp43",-0.479679032538516,0.802106265784297
"Pabpc1",-1.00361337374577,0.201357013681822
"Asap3",-0.029764408213671,0.999568179623649
"Sfxn2",3.50765726828962,0.00117421197207423
"Syt9",-0.0227516609233374,0.999015315127391
"Rpn2",0.551252908492208,0.56824458922012
"Mvd",0.743683904743555,0.21218318941629
"1700042G15Rik",0.309102041334499,0.751838944356436
"Dcxr",-1.48022913436975,0.0499581379791394
"Esr1",-0.342975324458876,0.93223739135904
"Cav1",-0.0786560165210961,0.99960162195497
"Psd",0.295970853042864,0.767427444362276
"Krt8",-0.162454363323426,0.882326961618857
"Nt5dc3",0.669325582693344,0.610685664325021
"S100a11",0.148219735637548,0.999771172641099
"Gnl1",-0.852284128662883,0.076361769018332
"Clptm1l",1.49375077373156,0.0143770886094772
"St6galnac2",-0.396069961727898,0.694912024164268
"Gabbr2",-0.971065585123723,0.080687597626113
"BB123696",-2.82165537535613,5.66581419940302e-10
"Spout1",0.202619652832009,0.999226310956544
"Runx1",-0.421096949093662,0.831402883292282
"Stim1",-0.613076882891693,0.389248282515743
"LOC68395",0.375531183703534,0.789347442907271
"Pkd2l1",3.66281978697992,0.00875504651427885
"Rac3",0.67392917851269,0.59390207772086
"Copz1",-0.708858691732159,0.177631542512115
"Ap5s1",-0.494851968328622,0.789850489944994
"Gm8246",0.365548959218607,0.947844060239384
"Fig4",-0.622235169564273,0.385873404520405
"Sphk1",3.62372735007876,0.00138423640461739
"B4galt1",0.657707474730238,0.47396402706967
"Pcp4",-0.0298640374056411,0.99978733356241
"Oxsm",-1.48730708296407,0.215636935476217
"Mapk12",0.622447138976353,0.445024093300071
"Plec",-0.582817976915359,0.491909306966193
"Tacstd2",-0.42610131621348,0.75474667882245
"Card6",0.262087700372942,0.814541120258676
"Phc2",-0.608449490329504,0.555333583945689
"Acsl1",1.68055022649008,0.0568949083412593
"Ibtk",-0.509630173737971,0.577074193310211
"Odam",-1.09421489403291,4.30410019403138e-05
"Patl1",-0.408674925425894,0.753543942931883
"Arl4a",-0.0480876249437108,0.999794257927594
"Arg1",-0.311002930668318,0.802477909154664
"Fer1l4",2.57481605126065,0.00255592839031353
"Pkd2l2",4.3174498317937,0.000897141931704622
"Erbb3",-1.50458101420138,0.0139055494181566
"Pycr1",0.0928349579793659,0.999586166324681
"Atg16l2",0.0713547178580498,0.999978167356281
"Ppp1r9a",0.529017169678641,0.683461709157299
"Nfkb2",1.27007342651979,0.177178838057346
"Cyr61",0.40861167928079,0.705329424788313
"Fen1",0.381531996918389,0.713396615251064
"Plekhf2",-0.344495083921672,0.874032934866461
"Naga",0.21680450358388,0.993396595563176
"Gpsm3",-0.600196520864021,0.562888265072092
"Ppp2r3a",0.226924743226688,0.980363323363534
"Spag9",1.13087848910212,0.000490063053767158
"Amotl2",0.622385029809481,0.360601468301008
"Zfp612",0.0841825799019986,0.956134650471587
"Phldb3",0.290369298850098,0.997514933396308
"Colgalt1",-0.403050484894406,0.751056205244551
"Rdh11",-0.744990351675802,0.166098787802361
"Lysmd2",0.276740120252659,0.992531303427428
"Hoga1",-0.33227964049106,0.975892328854936
"Tprn",-0.147863251311094,0.996129027295351
"Arhgap23",-0.301144782164337,0.779011360220206
"Ell",2.13573938814051,2.6134612611356e-05
"Rtn4r",0.165689959838958,0.999431313361093
"Gm11978",-0.581058122891387,0.497540347148109
"Rmnd5b",0.614697983135901,0.418842347143903
"Gnl2",-1.69054032666335,0.0594293477351996
"Tmem268",0.576497534480213,0.506055482197595
"Plcd1",-0.215455138779227,0.9960134378689
"Homer3",-0.214078706423069,0.996090156609468
"Dna2",0.109857856157012,0.974494603956485
"Arfgap3",0.420495056218034,0.821512574882206
"2610042L04Rik",0.261822362884114,0.944374772110659
"Foxq1",0.688130887038704,0.22453007987965
"Sfn",0.0504107842402099,0.999951120829638
"Nanp",1.24656363429289,0.22872572742407
"LOC100861615",0.802146140312373,0.0104675033323863
"Stra6l",0.29891012453512,0.837138360102825
"Gm10499",0.389720836332124,0.735041870280677
"Pradc1",0.291642168699259,0.868502286387702
"Limch1",0.324478050031,0.993664591629925
"Lurap1l",-0.258735065245677,0.975074634200465
"Mfge8",2.92083696273222,0.00650211122567942
"Uba5",1.23799848443969,0.003765413065417
"Gtse1",1.06677289303312,0.0276305309445429
"Sort1",0.7245840292118,0.225064347372294
"Ror1",0.788166717525024,0.368177444394649
"Nedd4l",0.154473415721243,0.987562217445862
"Plekhd1",-0.379158199509886,0.970780758630486
"Nme6",-0.327083128568904,0.954170756578058
"C1galt1",0.828289859161617,0.18568211295696
"Nid1",-1.66913584800315,3.92386406718282e-06
"Hmga1",-1.26419362737133,0.0362293294802484
"Anxa2",1.03670599349567,0.264057992053377
"Pdcd4",-1.96977512532417,0.0149012835104227
"Adgrf3",4.60285752186384,0.0233163086818405
"St6galnac6",0.0841825799019977,0.941501155861391
"Zfp710",-4.550378679274,4.89066936346086e-07
"Hr",-0.667173905021064,0.31499909503881
"Ssr2",-0.0206973488950117,0.999977019165179
"Lbp",0.237356725922719,0.992467505222895
"Akirin2",-0.36334992122316,0.704741176026067
"Hmga1b",-0.0066225522987704,0.999059517025916
"AW011738",-0.688443691042505,0.506316242851701
"Hk2",-1.35935491395634,0.00294591120716533
"Thbd",0.787533851340809,0.37818965105552
"Olfr1328",0.753089062403388,0.55753538053772
"9130008F23Rik",0.204583105933305,0.997283583836618
"Fam122b",0.0341531598256442,0.999481071838076
"Abca3",-0.0966069579713871,0.999011670271118
"Alox12e",0.655969634819292,0.428484524024354
"Plk2",-2.42080071619315,2.78130987843719e-07
"Sfrp1",-0.329398839368187,0.905275957596149
"Yipf5",0.433572658418982,0.715682892928762
"Edn1",-0.195737527190671,0.842412969854559
"Rnh1",-0.392572576287286,0.883980719896832
"Esrrb",1.25854279861677,0.000859701355847903
"Asprv1",0.521152126973917,0.661237405362892
"Usp6nl",0.262318939078924,0.949908232907197
"Slc17a9",0.705155748246506,0.249756333135565
"Fam13a",-1.08760492812636,0.00190335330898778
"Shb",-0.83976521261765,0.0616726846123252
"Kank4",-0.735042107593005,0.206844481088874
"Csnk1e",2.03906488502061,0.0921925164446051
"Ecm1",0.0559417030133451,0.999660195067744
"Mirt1",-0.505678047646916,0.60641757153265
"Heyl",0.479414955367328,0.770106044517476
"Ngly1",0.511038532790707,0.721038441897508
"Acsl3",-0.857316499750586,0.0449954480898883
"Gm3636",0.117960804581045,0.939682036124622
"Scn8a",0.395796490201809,0.955395010714142
"Aox3",-0.632998311791194,0.391547242150501
"Ppp2ca",-1.23009750571653,1.88266692785794e-05
"Gm12854",0.986110111831597,0.00397600354572305
"C3",0.327531907329068,0.958303633042371
"Fermt1",-0.169461809139992,0.998848107639665
"Slc22a3",-0.164000519049089,0.997994396680547
"Gm15848",-0.86515361982061,0.212592098343843
"Ncoa7",-0.143072568120731,0.99761855072964
"Csn1s2a",0.530796741690772,0.591082203745932
"Slc5a12",0.642215677213449,0.284256787960006
"Gm3696",0.0219922401209844,0.999988060179182
"Ficd",-0.591459904780467,0.473794330182965
"Bet1",0.424585226072439,0.66060924243845
"Gucd1",0.705496284283561,0.264399565602492
"Zmynd15",-0.6352757456,0.322625072767861
"Map2k3",0.867629100291201,0.319733330410892
"Wipi2",-0.318927514701311,0.948806967187126
"Frmd4b",-1.70565136505204,0.0278092937934125
NA,-1.21573346216192,8.49263961390431e-06
"Tm4sf1",0.617661116942014,0.42257893481996
"Pgap2",0.36619614450801,0.856540318014541
"Plcb1",-0.610698679140507,0.403092038464365
"Panx2",-0.69648258300092,0.615211573032134
"Qsox2",0.236539859146252,0.997191729453132
"P2rx2",0.680627533135409,0.300107885292101
"Atp10b",-1.05751827797864,0.399396214796202
"Palm2",-0.111502658815446,0.998163705413782
"Usp53",-0.45104405044126,0.893591386841366
"Foxc1",0.621085894661999,0.445382787856286
"G6pd2",0.0288211563608405,0.978309551602025
"Tspan2",-0.580768629027663,0.50105191802673
"Pde8a",0.553741071143581,0.537667435116209
"Lbh",-0.191721566612086,0.978472888313945
"Map7d1",0.134507807506637,0.919180160043424
"P4hb",0.868840148664383,0.506626332251982
"Ext1",-0.943878125110834,0.377641806175812
"Jade3",2.25893469076869,3.61858514806588e-06
"Tgif1",-0.895421437185716,0.0212597422721087
"Lnpep",0.203896805361689,0.951043325374861
"Ncs1",0.24028031176479,0.996804812897362
"Zdhhc8",-0.00219199607211351,0.99999400890613
"Rassf5",-0.553874348341618,0.613622052735014
"Atp6v1b1",0.596131282856851,0.464303219643553
"Gm10032",1.31666123817859,9.83064336625857e-06
"Rassf1",-0.376220870081156,0.943519864162708
"Cldn8",0.489607129752352,0.765996081673369
"Rnf19b",0.469961314402406,0.730289518540154
"Slc7a8",0.928708183451056,0.152782382231717
"Itga2",0.0813535731637487,0.949243721972575
"Trim2",1.40784876746368,0.00117847865078262
"Nav2",0.197742141621978,0.995487143382056
"Tnfaip8",0.0928815743038705,0.979955035740727
"Smim3",0.192618760442563,0.846143733159372
"Sh3d19",0.517165865688905,0.655928224985584
"Ahnak",-1.72283947043572,2.65642872106159e-08
"Ppargc1b",-2.9653496161333,0.00049286031704591
"Pdk1",-0.605738685884936,0.403815622110567
"Slc35a5",-1.01359217668129,0.1337428979549
"Ccdc71l",-0.123962890312765,0.986162119594208
"Abcg2",0.728508164670303,0.232718068013247
"Steap3",0.16120981663222,0.996982006021075
"Klf7",-0.912806434093499,0.00222024179573403
"Grb7",-0.389345216421725,0.937897061696594
"Clmn",-1.97159410891781,1.05556374081368e-06
"1700020L24Rik",0.28733421661997,0.997243014190489
"March7",1.13348109161714,0.000524193136236372
"Baiap2",0.0352690858842712,0.97680515980071
"Trim8",-0.00898475029546741,0.999998632694465
"Tmem199",-0.742338574012118,0.0477277330838327
"Fgd2",-0.46823532626227,0.70806906323802
"Ufsp2",-0.248521074360419,0.993023826455818
"Hdhd5",0.366465737853546,0.93808432857581
"Itprip",-0.587953031185776,0.5267999246287
"Mcur1",0.507997338392766,0.58412145219914
"Rhov",-0.363149026379192,0.93827836099842
"Eef1e1",-0.993317731881807,0.236581495124298
"Azin1",-0.396988135004959,0.688756144577746
"1700113A16Rik",0.0774103404430093,0.999794282405765
"Slc35c2",-1.84671338282083,1.84809911015121e-05
"Kdm3a",-0.0250910598154768,0.999766562233354
"Tmem65",0.0841825799019986,0.940984064729279
"Hmgcl",0.981356480367339,0.234590154236633
"Fam160a2",-1.31437570524318,0.104364376148062
"Dad1",-1.81853461919901,9.03083224727872e-06
"Wnk4",-0.69648258300092,0.609803952623519
"Ncf2",0.422822128127027,0.907196482861851
"Stat2",-0.42264528811564,0.79969901790283
"Gpr35",1.71790287594105,5.12103133048668e-05
"Eda",1.25713687926501,0.269095328083349
"Apbb3",-1.11438373833235,0.000171127228725542
"Mmab",0.699763361404996,0.105661689129705
"Rxra",0.0536830351381121,0.962810550662017
"Mb",-0.179575502624828,0.967712421557346
"Gm3095",-0.455564924797188,0.759185872771388
"Dab2",-0.088444526176886,0.99879057313255
"Ptpn12",3.36967056396692,8.80547250860574e-10
"Slc41a1",0.615860237559546,0.412917331894144
"9130208D14Rik",0.461472806325054,0.848389302616613
"Trim36",-1.35626310067013,0.00308875444495525
"1700019D03Rik",-0.0899835135700089,0.989640764867583
"Pcyt2",-1.14925384107522,0.0600726888764025
"Gm15471",0.279182319904754,0.992068738007948
"Slc52a3",-0.522158375335699,0.679866315805737
"Tmc7",-0.887279489317441,0.0076563824881801
"Sec23b",0.931695090426408,0.0150903328202359
"Ulbp1",-0.300350535392337,0.97236191859856
"Rheb",-1.19931562977867,0.00127551406701084
"Gprc5a",-0.188875321034601,0.977392267536978
"Slc27a1",-2.24732314991385,0.0146547560420045
"Wnt5a",-0.696482583000921,0.5205510970787
"Cftr",0.00829050712634105,0.999060608021512
"Rab31",0.730007780121542,0.46165944115416
"Nuf2",0.244260115945715,0.921227615782395
"Apol8",1.6461505496987,0.000731192516430641
"Nelfe",1.47106019514371,9.47948916435091e-07
"Atp8a2",0.325030470219428,0.959325222637033
"Ltbp1",0.709350404582984,0.219147920739322
"Pstpip2",-0.696482583000921,0.544551959795868
"D630039A03Rik",0.193371817158355,0.999465316585011
"Gm13023",0.506982808861253,0.616804636678978
"Klf11",2.47160144015623,0.0216405010153389
"Gm17757",2.25149416569855,1.86696248090483e-06
"Prkx",0.872862841719082,0.0365979197378842
"Gm3558",-6.17471756739068,1.29415394319306e-06
"Slc1a5",0.0101477550189832,0.999778683621259
"Hivep2",-1.44288240861802,7.1400980753542e-07
"Rbbp6",1.05140264692523,0.010776204267321
"Elmsan1",-0.199262257802702,0.996691192669838
"5730409E04Rik",-0.12054214049469,0.9904907382901
"Cldn23",0.0370664406265013,0.997500353588674
"Ppt2",0.198634560963048,0.999479369582322
"Kdelr3",0.827715311741106,0.109540669033702
"Dusp4",0.284366779509899,0.997620062911154
"Susd3",-2.96636618670977,0.00536764233866948
"C1galt1c1",0.516101162140208,0.777305184892366
"Cd47",-1.08089161475104,0.301477782634043
"Rnf103",-1.32975239654098,0.00675773673368582
"Cspg5",0.838144635258408,0.172881096897326
"Zswim4",0.323211536778444,0.883889461629487
"Gm11437",-2.4064750854913,0.000381238359511068
"Ociad2",-0.382771642011243,0.721255629671176
"Trim68",0.900905091759577,0.0249536133791586
"Kirrel3",0.465592817674083,0.832442299055467
"Shisa2",0.34929841065523,0.988366490570571
"Dap",-0.310737546725425,0.825827868392945
"Trf",-0.0375688746106402,0.994641953223624
"Cep162",-0.142659210704371,0.912268053742498
"Efhd2",0.651971153659056,0.356615906005986
"Kif21b",-0.793934403705746,0.109796868445435
"Nhlrc3",-0.246986044908096,0.99479689224176
"Mkx",0.0462251581683233,0.970942072305741
"Dstn",1.27513807784055,0.25824030530413
"Pcca",2.44945277913546,0.00591798409450518
"Gpat3",-0.148243694994013,0.996460612473776
"Wdr59",-0.897135444075633,0.00362466697575818
"Ace2",1.47444799133552,0.00038128009459908
"Ercc1",0.166456871915523,0.92392721555146
"Ephx1",1.29066716781171,0.0333836447371756
"Slc25a24",0.408794068046789,0.947514393001709
"Gm15484",1.43022743683527,1.37486544670741e-05
"Dlgap4",-0.299152560413634,0.905206042254198
"Bmp3",-0.883535808525217,0.00910384464302206
"Nkain1",0.142560198127963,0.985135787575563
"Kitl",-0.709053306715117,0.237510741495955
"Tspan8",-0.387046842928115,0.819877513979955
"Coro1c",-0.142163470728783,0.999763815833228
"Dlgap3",-0.0400350023590916,0.995467212123137
"Lonrf3",0.899654788610286,0.266211565520349
"Cmtm3",1.57559244200865,0.000178197791859357
"Srf",0.531294098511581,0.624075560012295
"Rras2",-2.53045823405478,0.00189164506455842
"Cyth2",-0.09048173971016,0.960705039077781
"Rspo4",1.08017595529115,0.000427715108578328
"Cd274",1.74341217114348,1.55854332361674e-06
"Myl12a",1.00878458400093,0.0858543187119796
"Wfdc1",-1.52394064341702,0.0319466119603878
"Chmp1b",0.0556066298699367,0.992129912092455
"Hist1h4i",0.633626397097355,0.441468895514721
"Tmem266",-0.120750433726247,0.99986296938777
"Cd177",-0.301525248722154,0.843397727369919
"Dhrs13",0.302408013248093,0.770928325593718
"Srpr",-0.495691607648451,0.765035804018008
"Klk10",0.869066132974853,0.0201937123528284
"Ddah2",0.326296323375531,0.934311156617413
"Kat5",0.259628609918472,0.906018326643504
"Srprb",0.563751594499766,0.534129065570248
"Tmem40",-0.350770269100609,0.950217096152448
"Eps8",0.199268291319311,0.989240738106265
"Znfx1",0.469961314402406,0.707267434816198
"Tbl2",0.105915652975158,0.925728288877662
"Tmem2",0.628881824340809,0.306876868583669
"Smap2",-0.189867158426014,0.999592684971275
"Cbx5",-0.262157109022392,0.996753042769574
"Rarg",0.872953241571797,0.134032442712701
"Kcnq1",-0.498746145602464,0.735395842935924
"Akr1c14",2.16635868867024,1.66007547238769e-06
"Cldn1",-0.737176723743699,0.114092620456111
"Tram1",-1.49955514424438,0.0877716739375894
"Zfp36l2",0.507411323004932,0.62751563556972
"Acap1",-0.611890038641008,0.423429506542631
"Strip1",-2.0031051073205,0.000229961164846324
"Mmrn1",0.347383079391381,0.720950945787274
"Pon2",0.514701526072607,0.573966187208497
"Foxp4",0.420365878325481,0.844511511087618
"Tmem252",-1.25254377059975,0.00950988382506584
"Scfd1",-0.130498503137488,0.999659776006124
"Slc13a1",0.938271060939332,0.0624224425713659
"Lrg1",-0.199151690813006,0.999212471273189
"Kifc3",0.710831834219103,0.166701302038016
"Cep295nl",0.012968580195694,0.999996368735857
"Adig",-5.62237851484398,1.29790654607188e-06
"Lmx1b",0.426996582945781,0.814188596988232
"Ntn1",0.886889626920089,0.575375580030152
"Pdcl",1.51823326999543,5.78537678534666e-07
"Dnajc12",0.930589810186007,0.372792716836317
"Krtcap2",-0.0415761023376877,0.998816075771245
"Ubd",0.569373127543349,0.530397285099977
"1700028E10Rik",0.0574696683486868,0.999698905684649
"2010315B03Rik",-0.169175619508843,0.997022553231674
"Inpp4b",1.7263576124491,0.0106023617407845
"Lrrtm2",0.173624518626683,0.999233168086555
"Ebp",1.09778308063752,0.00375290434097927
"Mob3b",0.0251267938667574,0.998476720033337
"Rmi1",0.416831594806161,0.698649934924533
"Casc3",1.54535930293349,0.0532304506225973
"Ncald",0.874767377622984,0.204606411862963
"Crym",0.234391107644149,0.993807049973746
