"symbol","logFC","pvalue"
"Txnip",-0.552531367707886,0.587718458018472
"Pdzrn3",-0.640000233790129,0.520715801640426
"Dhodh",0.785942166295185,0.23878867299938
"Csnk1d",-0.41151049780773,0.844077364933195
"Fdft1",-0.605738685884936,0.403815622111385
"Angptl4",-0.234779517525347,0.995952248368222
"Gpr180",0.0841825799019968,0.946814980306764
"Tgds",-1.15783821553665,0.0278993471705651
"H2-Q4",-1.32118066634784,0.0153121910664672
"Ptafr",0.577870787202801,0.506192129827628
"Acot6",0.012968580195694,0.999996368735022
"Ldlrad3",-1.134543026827,0.023924360853708
"Gm14137",0.0714238697461624,0.999360488554248
"Bnipl",1.20221707845399,0.146243203142101
"Plekhm2",-0.307412542434845,0.765157549283594
"Abca1",1.62374279880567,0.155108774302429
"Zdhhc21",-0.367392305569553,0.712030211722403
"Ctdp1",0.453574815429446,0.820384927700215
"Mut",-1.16615963401294,0.149773993307667
"Tcf7",3.20881828395348,0.0180507690244566
"3110009F21Rik",0.472788217920436,0.798906753185878
"Aqp5",-0.559940380256744,0.556389166094945
"Tmprss4",0.0111407065627143,0.999857693150427
"Fam3c",0.834476411655058,0.199717722016437
"Slc22a4",0.499086181178467,0.787402247636919
"Gm4070",0.355535373125048,0.958260649729263
"Vstm5",-1.07863332602345,0.276813256555669
"Plce1",0.87063214386584,0.287207396747882
"Mex3d",1.31666123817859,9.83064402019498e-06
"Ccna2",-0.799219533030275,0.022339995626138
"Mfsd10",-0.885228822526723,0.182397964370253
"Cog6",-0.464468794902482,0.631079748495897
"Igfals",1.05663412175196,0.431423071946387
"Fut4",-1.23456269592405,0.000354758044449474
"Abcb9",1.45541781135908,0.0175827686806348
"Flvcr2",-0.545674005997014,0.554461865335841
"Trim47",0.08030169727099,0.941120154429449
"Klhl22",-0.749316005323061,0.237055185238525
"Tbc1d10a",0.786587769715937,0.188792968096521
"Smoc1",-1.93322141457709,0.0193698246475807
"Arfgef3",0.407762486840916,0.667296133012292
"Lman1",2.75275169605663,0.0345716073067551
"Zfp275",-2.25930180468166,2.09109036082573e-05
"AI463229",0.727921146550988,0.283300399494821
"Slc29a1",0.989389586998513,0.220147019896269
"Zscan10",-0.0726986618992864,0.997310133897514
"Mark3",0.700723168414795,0.291873431419976
"Cyp51",0.437687973080743,0.732124771491862
"Podxl",-1.19290782573541,0.000568838276879233
"Galnt10",-0.320523707152441,0.752128569421606
"Gsdmc2",-0.155306371020673,0.9911257629302
"Usp43",0.952797852680116,0.235000742255461
"Pabpc1",-2.46820046717473,0.000209103762646232
"Asap3",-1.61949659069223,0.0189644501604855
"Sfxn2",0.0660034646578733,0.999305857156858
"Syt9",-1.01391891572883,0.0320845297364881
"Rpn2",-0.488697376505548,0.596301192086567
"Mvd",1.12854621317262,0.18872107238095
"1700042G15Rik",-0.781836949095869,0.0702366144286569
"Dcxr",-0.28993733051849,0.768265578080787
"Esr1",-0.271068414004313,0.99170009390122
"Cav1",-0.192718700210773,0.984717763268142
"Psd",0.0456910433256605,0.995320369214042
"Krt8",-1.49059278632061,0.236556964502322
"Nt5dc3",1.48314249889395,0.196959779155085
"S100a11",-0.628297693728693,0.357956084280656
"Gnl1",-0.770080727427024,0.330970237658485
"Clptm1l",-1.05224703316515,0.00234401446264006
"St6galnac2",-0.577463474004432,0.50845133800077
"Gabbr2",-0.0717468923661713,0.98294540051977
"BB123696",0.312134926600049,0.992230549339208
"Spout1",2.02486787557692,0.0757691156801521
"Runx1",-1.19201639831801,0.108152838745145
"Stim1",-0.307603038147263,0.985350125575334
"LOC68395",1.07993010392391,0.0151313396031159
"Pkd2l1",0.692317998930807,0.611772651283737
"Rac3",-0.832990497698126,0.0663665889423513
"Copz1",0.396910376005365,0.759306800837915
"Ap5s1",-0.183198389356605,0.852942863824928
"Gm8246",-0.69648258300092,0.554152014292101
"Fig4",1.87252125497631,0.108462839807862
"Sphk1",0.534867169360697,0.614901099013167
"B4galt1",-0.154176006216407,0.981195500647979
"Pcp4",0.0885295331339941,0.998761096607411
"Oxsm",1.22909934165166,0.00755937485782602
"Mapk12",-0.716864582280099,0.22528520674614
"Plec",3.60983076803323,4.4073124555656e-11
"Tacstd2",0.278259475051252,0.995718549344973
"Card6",0.0821291309240246,0.999946781622012
"Phc2",-0.180428763125041,0.98682264833766
"Acsl1",0.983327553687376,0.0795340943687942
"Ibtk",0.695867350728896,0.37975117714112
"Odam",1.96987350809943,0.0121351728442128
"Patl1",0.368464570854344,0.800449377210507
"Arl4a",-3.98485618491784,0.000136793324088669
"Arg1",0.316242596678902,0.992971596552192
"Fer1l4",0.223865557864555,0.878767612839494
"Pkd2l2",2.07746207480682,0.000925437199761958
"Erbb3",-0.621699419115349,0.394908997582831
"Pycr1",-2.24123106636842,0.000737766728204171
"Atg16l2",-0.68967115594037,0.340022116509202
"Ppp1r9a",-0.183586062483601,0.998488534326036
"Nfkb2",-0.241867338451223,0.99168151114688
"Cyr61",-0.152386541339203,0.998727731778091
"Fen1",-0.381631096502669,0.902938874486345
"Plekhf2",-0.140847459827367,0.920012209416977
"Naga",0.59003597005148,0.465791029728304
"Gpsm3",0.404040269133879,0.940027761763303
"Ppp2r3a",-0.183459006554832,0.990175014014629
"Spag9",-0.96631236573272,0.111950944497382
"Amotl2",-0.524381656426962,0.585372369613484
"Zfp612",-0.804163247851019,0.384184546189153
"Phldb3",-1.70897456542557,0.133942116775614
"Colgalt1",-1.81124923372082,0.00397233230343927
"Rdh11",0.598063798800863,0.426805410201523
"Lysmd2",0.313201970952189,0.980327216842096
"Hoga1",-0.81290657763435,0.0917821601719137
"Tprn",-0.230038885069645,0.998087063028866
"Arhgap23",-0.478957854443164,0.604953393868597
"Ell",0.0245275838943764,0.999927776845908
"Rtn4r",-0.99543831816898,0.012252753828904
"Gm11978",-0.00534686392950201,0.999387751614843
"Rmnd5b",0.0809608345432231,0.995433099780844
"Gnl2",-1.68938856819933,0.0036161003030986
"Tmem268",2.54359877618855,0.0242845244195577
"Plcd1",1.96725429211869,0.0537910709283441
"Homer3",1.24846792792144,0.309723616130974
"Dna2",0.630810841474664,0.291977427774661
"Arfgap3",1.6423501117848,0.00110325096558282
"2610042L04Rik",-1.41411469494927,0.000230429093054918
"Foxq1",1.6707178902251,0.0146974717781416
"Sfn",1.16823558812079,0.000462062314789464
"Nanp",0.577222729350226,0.508879321979094
"LOC100861615",1.68055022649008,0.0568949083402971
"Stra6l",0.702986154321562,0.17156338820431
"Gm10499",-0.270583879154759,0.980116024847475
"Pradc1",-3.86126100778843,4.19277531266344e-09
"Limch1",-1.43897659999118,3.48669087372267e-07
"Lurap1l",0.49250689600807,0.667166277879706
"Mfge8",0.517897169018011,0.736523866932629
"Uba5",-0.163086951622484,0.998142947190488
"Gtse1",-1.73764546488933,1.16657334549212e-05
"Sort1",-2.41046456598281,6.82865651318395e-09
"Ror1",-0.447138735411457,0.848707498081078
"Nedd4l",-0.107354968111855,0.973456717653411
"Plekhd1",0.0531699171111804,0.99778314911184
"Nme6",-0.404485219963253,0.946677792988638
"C1galt1",-0.342243462740545,0.77979079209528
"Nid1",0.150112338402065,0.994746532053235
"Hmga1",-1.48730708296407,0.29217992902665
"Anxa2",0.179345046761839,0.986972611736787
"Pdcd4",0.622772285272494,0.399529756658712
"Adgrf3",0.0986122615923062,0.998718414223747
"St6galnac6",0.491321491572684,0.604580000457101
"Zfp710",0.761342235844903,0.322946340987565
"Hr",-0.700167913750645,0.293100512639313
"Ssr2",0.644168446763483,0.38519742671643
"Lbp",1.13042547918454,0.533056684514299
"Akirin2",0.484405809469621,0.606673670556989
"Hmga1b",-0.181031391676642,0.998711241691797
"AW011738",-0.504335291039428,0.779947981355697
"Hk2",-1.17462009599935,0.00240964111974045
"Thbd",-0.623077254793508,0.703686095703377
"Olfr1328",-0.320807951588223,0.789861886827407
"9130008F23Rik",0.487437048650779,0.609587649103192
"Fam122b",0.563444745413082,0.549423237313878
"Abca3",0.105915652975158,0.94374927227954
"Alox12e",0.0841825799019995,0.954299359041113
"Plk2",-0.0485852334157784,0.997701693615026
"Sfrp1",-1.00588044324641,0.00033729203387114
"Yipf5",0.100664233556941,0.999846952075271
"Edn1",-0.329756449841137,0.81038949219675
"Rnh1",0.217113571313015,0.998453865547502
"Esrrb",-0.259128281488811,0.895604978648057
"Asprv1",-0.69648258300092,0.522914938353197
"Usp6nl",0.0381495681695325,0.99685951138359
"Slc17a9",0.0831663252133028,0.999765521467
"Fam13a",0.440825142370011,0.701678466513038
"Shb",-0.192548180944558,0.999692774502449
"Kank4",0.539401346113097,0.550358577729451
"Csnk1e",0.359855840513244,0.877584225485382
"Ecm1",-0.502847988602913,0.717662432659187
"Mirt1",4.03199427916133,0.000860553256040722
"Heyl",-0.234893872592054,0.811819594131991
"Ngly1",-0.481970504279396,0.679892395889809
"Acsl3",-0.381276776401035,0.937629918606286
"Gm3636",1.49506963107057,0.0722291424822534
"Scn8a",0.105915652975159,0.931331796195763
"Aox3",-0.234757619446237,0.976669605218524
"Ppp2ca",-0.236245254648883,0.990809993606641
"Gm12854",0.542257269317182,0.553418261796749
"C3",1.2640715177221,0.231659753348383
"Fermt1",-0.322001280649291,0.971229091718546
"Slc22a3",2.2358034847591,0.00477448837641206
"Gm15848",-1.94202833511221,0.145433256547475
"Ncoa7",-1.4828546010987,0.000795391046851893
"Csn1s2a",-2.17467034282766,0.00011543679205069
"Slc5a12",-0.0764987141671636,0.997346794578437
"Gm3696",-0.696482583000921,0.615597193206436
"Ficd",0.692317998930807,0.550213862462274
"Bet1",-0.368700356918235,0.949222723567388
"Gucd1",-0.140118254231592,0.997302244023949
"Zmynd15",0.473247017758949,0.697575174636899
"Map2k3",-2.43597543362046,0.00709450133899761
"Wipi2",0.300490674442391,0.973708591421369
"Frmd4b",2.78958271866681,0.0108004558638262
NA,-0.503509716540616,0.713962204242264
"Tm4sf1",-0.435353746223523,0.643862707810201
"Pgap2",0.351818715425435,0.984183971777593
"Plcb1",0.846721685269843,0.105341182781648
"Panx2",0.155662448927518,0.999793389425426
"Qsox2",-0.916879336989464,0.0565703702201672
"P2rx2",1.2640715177221,0.375604045943234
"Atp10b",-0.847903617941084,0.120421952304562
"Palm2",-0.173838555189873,0.998274261541853
"Usp53",0.886889626920089,0.575375580030668
"Foxc1",-0.462567533278818,0.894434395818455
"G6pd2",0.360928220041175,0.790234771998437
"Tspan2",0.173147059586712,0.993150223137023
"Pde8a",-0.0441171523052848,0.995528774587383
"Lbh",0.795826713578666,0.357824806742631
"Map7d1",0.792380605841492,0.154250184330487
"P4hb",-0.568265888063426,0.51963919055179
"Ext1",0.195842528063538,0.849543572286221
"Jade3",0.0981533446015286,0.997242047081858
"Tgif1",0.223390259203327,0.996052966920043
"Lnpep",-0.503218630372662,0.594767453776186
"Ncs1",-0.816631330649765,0.0755472043592311
"Zdhhc8",0.000668595142497175,0.999988093677024
"Rassf5",-0.580408670130351,0.498603002585974
"Atp6v1b1",0.409472284909578,0.824929741128561
"Gm10032",0.179180172760414,0.952336632747735
"Rassf1",1.35453636991504,0.316158756453701
"Cldn8",0.326854705197225,0.898690204275766
"Rnf19b",-0.391893257418321,0.843999548112333
"Slc7a8",2.36934116491598,0.00104133179860588
"Itga2",-0.418292135279978,0.660601740019949
"Trim2",-1.34490805049708,0.028242442617514
"Nav2",-2.98885618629256,8.9424468260437e-09
"Tnfaip8",0.519477399795686,0.686585013748251
"Smim3",-0.0807838459839271,0.939478178780101
"Sh3d19",1.24271949916036,0.254818138104744
"Ahnak",-0.64516205517143,0.261166175514832
"Ppargc1b",1.40597789114978,0.203422332907765
"Pdk1",-0.69648258300092,0.64456310674581
"Slc35a5",0.522792181178363,0.749307304728817
"Ccdc71l",0.337800486818351,0.88265174393724
"Abcg2",-1.05751827797864,0.39939621479252
"Steap3",0.102284812415514,0.99990862083731
"Klf7",-0.0773183030669609,0.984117479451693
"Grb7",0.492806028451869,0.752288229308238
"Clmn",-1.48269985088502,0.0507653187167755
"1700020L24Rik",0.399352373835542,0.944345550737218
"March7",0.0244347024453972,0.999933475588074
"Baiap2",-1.26703627563789,0.00570854006371868
"Trim8",-0.315027690832927,0.919510184708431
"Tmem199",-0.858017197698376,0.0690397535842181
"Fgd2",0.596878325768331,0.454916490597889
"Ufsp2",1.08854687462632,0.000171066390159919
"Hdhd5",1.72143372985431,0.12981553739312
"Itprip",-0.33300948350332,0.988949503193582
"Mcur1",0.196180931048221,0.99941169828847
"Rhov",0.0931924839809275,0.998301127326177
"Eef1e1",-0.625407394632623,0.34851722808881
"Azin1",-4.62578517165392,2.08297227375103e-08
"1700113A16Rik",0.22468605560358,0.990789980438384
"Slc35c2",1.35947043488995,4.38965494253235e-06
"Kdm3a",-0.832398106915734,0.142154654601545
"Tmem65",0.19131568664294,0.998952245919272
"Hmgcl",0.0998888981424795,0.999965054185056
"Fam160a2",0.73795962408373,0.405794024510567
"Dad1",1.12734214451116,0.0490037649343928
"Wnk4",-0.467808464653052,0.70020401255421
"Ncf2",0.513083642795071,0.751713439525025
"Stat2",0.442770970222429,0.895123157198863
"Gpr35",-0.57974788669585,0.500525089656649
"Eda",-0.735572044994843,0.232348630276814
"Apbb3",0.613955141663091,0.41696413534868
"Mmab",2.97851327726209,0.00832731698585621
"Rxra",1.49683836519137,2.9107403992002e-06
"Mb",0.483359206610528,0.792883319678784
"Gm3095",-0.200710621062654,0.999342876303233
"Dab2",1.26552809472711,6.97753120510363e-05
"Ptpn12",-1.06619751808107,0.000764673106357316
"Slc41a1",-0.52141137152128,0.621082291253639
"9130208D14Rik",1.20282743252472,0.0159811793034431
"Trim36",-0.852584358605042,0.0302803186013979
"1700019D03Rik",0.186678747872199,0.982454215791488
"Pcyt2",1.12164443718921,0.171691747104014
"Gm15471",-0.4618710362968,0.795810259173095
"Slc52a3",0.685767498260102,0.164776674069811
"Tmc7",-0.215455138779227,0.996013437870694
"Sec23b",0.547375259116976,0.599929679549942
"Ulbp1",0.748473388797719,0.0989352289193864
"Rheb",-0.0678691711321262,0.999471318910802
"Gprc5a",-0.139304751194864,0.989753282432387
"Slc27a1",1.40607307274869,0.000244018814509377
"Wnt5a",-0.407885621731819,0.912516681043853
"Cftr",-1.04891581756237,0.0185159289768673
"Rab31",0.264545307813357,0.995186001309856
"Nuf2",0.553741071143581,0.537667435118453
"Apol8",-0.146101622702544,0.999133496271245
"Nelfe",-1.28415791988946,0.204988552610455
"Atp8a2",-0.575081998521262,0.51659741970125
"Ltbp1",-0.941538450964301,0.0265595228111305
"Pstpip2",-0.241723730741676,0.982889891250064
"D630039A03Rik",0.21680450358388,0.993396595561965
"Gm13023",-0.181835677261125,0.86374010274777
"Klf11",0.715463338926103,0.0960088995467698
"Gm17757",-0.894538519439147,0.0163763047263655
"Prkx",-1.07394056972187,0.0156274265247288
"Gm3558",0.0154773067016656,0.996625944197351
"Slc1a5",0.594248364796716,0.453568907272758
"Hivep2",0.963012701817163,0.00422727258837775
"Rbbp6",-0.0790866692450052,0.981236388255758
"Elmsan1",1.67484834918549,0.00568855077823994
"5730409E04Rik",0.718734277070972,0.550813134665239
"Cldn23",0.188040092518488,0.9815488430461
"Ppt2",-0.487160429556165,0.686635442023341
"Kdelr3",0.298549311316016,0.986000254920557
"Dusp4",0.509935959840613,0.595116249014424
"Susd3",-0.213886237951048,0.993805648435863
"C1galt1c1",-0.744146992832454,0.258293560577657
"Cd47",-1.88476417752711,0.000117470888832662
"Rnf103",0.00276163376813265,0.997849680071521
"Cspg5",0.0957792255833452,0.994256930851369
"Zswim4",0.224910120508298,0.995047792187506
"Gm11437",0.145151442797294,0.984436819250737
"Ociad2",-1.87009527072011,0.460049082870055
"Trim68",0.586263383983444,0.500514677547606
"Kirrel3",-1.25652223271989,0.191953684927045
"Shisa2",2.31149745841525,0.0497699392897369
"Dap",-2.50349058165444,1.20003046565102e-06
"Trf",0.203270003903734,0.99898255522544
"Cep162",-1.07428289153061,0.396520519358993
"Efhd2",0.0117517345160447,0.990567617098828
"Kif21b",-0.69648258300092,0.814626081909919
"Nhlrc3",-0.501864555213701,0.787562452339185
"Mkx",0.416427545246383,0.685137736902016
"Dstn",-0.688194550344532,0.650028582155341
"Pcca",2.74403747468433,0.00580752353600632
"Gpat3",0.312884943065404,0.902255937457735
"Wdr59",2.81666592130478,2.9403637819675e-08
"Ace2",-0.69345734585503,0.297833811525546
"Ercc1",-0.260923349035583,0.980102037515592
"Ephx1",-0.367683939287756,0.911601905411954
"Slc25a24",2.90271672940742,0.00648691352790471
"Gm15484",1.33097799057816,0.268643452591045
"Dlgap4",1.66153088155229,0.000914079656312591
"Bmp3",-1.22109115514283,0.0907686566203792
"Nkain1",0.25663390817942,0.792943424794511
"Kitl",2.46825687225519,6.49916532863615e-05
"Tspan8",-5.36266382024579,8.104501767084e-14
"Coro1c",2.57859117114469,0.00990382779793565
"Dlgap3",-0.222507762878695,0.994312860656434
"Lonrf3",-0.6744830424671,0.344557680855207
"Cmtm3",-2.36568729508368,0.000914297605878563
"Srf",-0.369495325136889,0.847387194299206
"Rras2",-1.17244101133044,0.139559594350349
"Cyth2",-0.648925409537826,0.287661666976536
"Rspo4",0.53672188127033,0.663793674696692
"Cd274",5.69711282317587,0.186721600514413
"Myl12a",-0.654028309116895,0.262166995960639
"Wfdc1",-0.151574300222664,0.949976799190852
"Chmp1b",-0.0950465816442416,0.941567408390859
"Hist1h4i",-0.573500197336207,0.636975743628289
"Tmem266",-0.320737315697874,0.977063882077458
"Cd177",0.689171607516491,0.259123313842153
"Dhrs13",-0.456496799044493,0.811273240589097
"Srpr",-1.46898690229378,0.0559482424301118
"Klk10",-0.362508489815648,0.717126593338092
"Ddah2",-0.536166483268187,0.565018402630705
"Kat5",-1.07774315408362,0.000408088987040411
"Srprb",-2.13119861631599,7.96258914477917e-07
"Tmem40",-0.12054214049469,0.990490738296394
"Eps8",0.893901882135318,0.00996901812495017
"Znfx1",1.46176437262448,0.155649866955622
"Tbl2",-2.88626240965355,0.0966933170883163
"Tmem2",-2.60446864131957,2.95657011690489e-08
"Smap2",2.02053505036244,0.000747430301079819
"Cbx5",0.459258956622134,0.626200329406946
"Rarg",-0.336225940742531,0.824232961878153
"Kcnq1",-0.775781982244753,0.0842930394376707
"Akr1c14",0.326898622523498,0.953861414561024
"Cldn1",1.74968096745415,4.03179542617537e-06
"Tram1",0.595223869412255,0.458116276881005
"Zfp36l2",0.276740120252659,0.992531303433541
"Acap1",0.163103735679033,0.995087605680396
"Strip1",-0.381346070957125,0.963881392115222
"Mmrn1",-1.73510323104936,0.0665655571956213
"Pon2",-1.48245963576048,0.0918845496669687
"Foxp4",-0.20141793791227,0.997485772542017
"Tmem252",-1.45352777292545,0.000870278072425071
"Scfd1",-0.466406704281699,0.828922918641801
"Slc13a1",0.105915652975159,0.926306426764526
"Lrg1",0.471926368404995,0.684428948649611
"Kifc3",0.0624664917803441,0.999956040255309
"Cep295nl",-2.08391205868043,4.59692259524862e-09
"Adig",-0.69648258300092,0.55095622187204
"Lmx1b",1.51823326999543,5.78535710165682e-07
"Ntn1",-0.768258449026587,0.0249326641708261
"Pdcl",0.22784567132988,0.990918034917165
"Dnajc12",-0.481360276766995,0.675799045650797
"Krtcap2",-0.828638097060326,0.637675911416878
"Ubd",-1.38845057955077,0.00363715010190703
"1700028E10Rik",0.388986750245485,0.741948274121486
"2010315B03Rik",0.165727367381995,0.866902163040656
"Inpp4b",-0.659648915139567,0.295163842321701
"Lrrtm2",1.14201142253532,0.0207501096769701
"Ebp",-0.716241304058843,0.3530582068205
"Mob3b",-0.562574331498636,0.52350760473519
"Rmi1",0.886653855164368,0.367730771929825
"Casc3",1.36743762006419,0.0577319430620373
"Ncald",-0.745758983719414,0.0510580230237186
"Crym",0.634958269404606,0.357904829901441
