"symbol","logFC","pvalue"
"Cxcl1",-1.44894605718743,0.0188694177198525
"Foxred2",-0.198038183380567,0.968322144365012
"Txnip",1.09549321567273,0.0266151550533748
"Pdzrn3",1.17439012120606,0.000159331469106969
"Dhodh",-0.213278215618872,0.942606486766089
"Csnk1d",-0.376340700633581,0.93726281341573
"Fdft1",-1.12217083702423,0.139898560643152
"Angptl4",0.974333653399077,0.000852354614960123
"Gpr180",-0.659452881260699,0.398713344708667
"Tgds",-0.699162408919801,0.110566952709459
"H2-Q4",-0.448312668316422,0.762637387283447
"Ptafr",-0.158369551242918,0.99977787110014
"Acot6",-0.0218169627206768,0.999955157591184
"Ldlrad3",-0.182701028164879,0.973506240309079
"Gm14137",-0.57780427014304,0.507338560289345
"Bnipl",0.657707474730238,0.473964027073268
"Plekhm2",-1.38710616994328,0.0141955034436883
"Abca1",-0.970958317064625,0.00441767936128456
"Zdhhc21",-0.445351134103262,0.870061831316692
"Ctdp1",-0.910708746746042,0.123696661304857
"Mut",0.400739589560007,0.882160970233419
"Tcf7",5.69711282317587,0.186721600514975
"3110009F21Rik",0.650723829741253,0.244535516072873
"Aqp5",-0.64893912266004,0.427618847850093
"Tmprss4",0.530994254498863,0.556406833747523
"Fam3c",0.988519965174387,0.0114696069027468
"Slc22a4",1.01417015275092,0.000354446276949424
"Gm4070",0.787869919277347,0.0598293911249917
"Vstm5",0.220970692623437,0.822173057347841
"Plce1",-1.25652223271989,0.274569083336236
"Mex3d",-0.477448703103329,0.617928296161583
"Ccna2",-4.01990178389206,0.000173564117967224
"Mfsd10",-0.986357326036372,0.138536301189411
"Cog6",-2.71005561907988,0.000168461645914864
"Igfals",-0.960325880492402,0.00146546063924144
"Fut4",0.0932795580537746,0.999761734598039
"Abcb9",0.828761214231769,0.185991706186528
"Flvcr2",-1.93530854085425,0.164500615728442
"Trim47",-0.286800133306882,0.887207567406592
"Klhl22",-0.0860504329847016,0.999949973407957
"Tbc1d10a",0.467001713299737,0.729379755840662
"Smoc1",0.303852175449737,0.956901086530094
"Arfgef3",-0.797407910601233,0.120001765804047
"Lman1",0.57232979719419,0.523190231287632
"Zfp275",-1.09454447529558,0.000222573760273732
"AI463229",0.778444024420944,0.0551151852738709
"Slc29a1",0.0557845854569554,0.990405106395175
"Zscan10",1.14803494134875,0.00592455750594703
"Mark3",-0.255426518781928,0.994693341497608
"Cyp51",-0.852434091821213,0.0553032700137234
"Podxl",-0.598122948580326,0.450041567409859
"Galnt10",-0.352786862252879,0.847559759827878
"Gsdmc2",1.34800433259197,1.86925444403172e-06
"Usp43",-0.350898636424739,0.716056157107627
"Pabpc1",0.4688260011676,0.678394593918253
"Asap3",-1.12011184608724,0.0259783051476737
"Sfxn2",-1.0792513510518,0.456090704298855
"Syt9",1.5844885039486,3.17492924740854e-06
"Rpn2",-0.922489424675986,0.116594143677988
"Mvd",0.417889907373326,0.76171925556792
"1700042G15Rik",0.323211536778444,0.883889461627264
"Dcxr",1.48703800122919,5.86569263308962e-05
"Esr1",-0.60823599620349,0.425058229786438
"Cav1",0.246466826899344,0.997894836862809
"Psd",0.407586445931404,0.747678442394886
"Krt8",0.134821497360002,0.989224801866103
"Nt5dc3",-1.05715994866399,0.00841775935747331
"S100a11",-0.187043673361938,0.970491114864662
"Gnl1",-0.578566605313305,0.502748285401937
"Clptm1l",0.257164192549054,0.813455299539217
"St6galnac2",-0.704561212076498,0.105130032787391
"Gabbr2",1.06455225951919,0.000878291586090233
"BB123696",0.59990688711064,0.479129080197516
"Spout1",0.206587104081236,0.913225402181777
"Runx1",-1.00332835873986,0.0217604915262756
"Stim1",0.331408295782881,0.956778412293294
"LOC68395",0.580866950767845,0.497348610220967
"Pkd2l1",0.922696001362785,0.176477915888932
"Rac3",-0.458670553879978,0.646015146675818
"Copz1",-0.365012731953542,0.865239622883745
"Ap5s1",0.264865587288597,0.815090004332215
"Gm8246",-1.23788242966016,0.18969744582907
"Fig4",1.45144018389557,0.0591108075406651
"Sphk1",1.24656363429289,0.238934159011298
"B4galt1",0.821908955671745,0.144275053283002
"Pcp4",-0.284972363671144,0.770193588175161
"Oxsm",-0.0251024247889733,0.998886372780978
"Mapk12",0.47216101175295,0.66197227632586
"Plec",-0.153109699697925,0.880530795649573
"Tacstd2",0.244602498498889,0.997745512444844
"Card6",0.905374852116723,0.00549160513639595
"Phc2",-0.931902986704038,0.0370705616801345
"Acsl1",-0.69648258300092,0.591409394601572
"Ibtk",-0.747517629148654,0.491437005946987
"Odam",-0.430108968765522,0.8727379388636
"Patl1",-0.408979996975414,0.677591239447438
"Arl4a",0.265450028122853,0.965919879161285
"Arg1",0.000668595142497175,0.999988093679201
"Fer1l4",-6.38135782835876,3.12974794797721e-06
"Pkd2l2",-0.404860919404776,0.854020947871141
"Erbb3",2.55198509234024,2.26034395600387e-06
"Pycr1",0.0559417030133451,0.999660195072633
"Atg16l2",0.698010136922098,0.430481879281978
"Ppp1r9a",-0.274182414511843,0.802046125818522
"Nfkb2",-0.722137347694945,0.157694768459259
"Cyr61",-1.57612620629194,1.5626971652616e-06
"Fen1",-1.43716131286804,2.63449470718497e-07
"Plekhf2",-0.0805380285649987,0.937034981178694
"Naga",0.335161428447063,0.888123380396877
"Gpsm3",-0.773489463851952,0.320957272330949
"Ppp2r3a",-0.443677180839767,0.651281206343859
"Spag9",0.443111681475892,0.863242398252634
"Amotl2",-1.95548136377683,0.0150779336715617
"Zfp612",0.100664233556941,0.999846952075634
"Phldb3",-0.0227001289052939,0.99980167791502
"Colgalt1",-0.964210132607591,0.00254082470719862
"Rdh11",-5.11625899407775,1.70400305422259e-05
"Lysmd2",-0.947188268586703,0.00289079861321652
"Hoga1",0.199268291319311,0.98924073810921
"Tprn",-0.553874348341618,0.613622052734111
"Arhgap23",0.312364375235867,0.97940617413802
"Ell",-0.029185442159279,0.999988363911245
"Rtn4r",0.855376436464423,0.0111787189551514
"Gm11978",0.283818779614603,0.9938442702762
"Rmnd5b",0.415323174743945,0.832081941406114
"Gnl2",-2.63703222861831,0.00160180721444255
"Tmem268",-0.910509869450801,0.363342444160247
"Plcd1",-0.436189283813397,0.753430421494296
"Homer3",-0.542710413606543,0.572674126453024
"Dna2",0.124874543827127,0.992416496757387
"Arfgap3",-0.150399699633762,0.890574916328437
"2610042L04Rik",0.105606046289489,0.932688135142537
"Foxq1",0.493689723763813,0.593521768673568
"Sfn",-0.847614970251539,0.50109378392599
"Nanp",1.75910434042829,5.09545499427496e-07
"LOC100861615",-0.830637378162915,0.114910040571492
"Stra6l",-2.37639225980551,8.84064732601569e-09
"Gm10499",-0.670272098711117,0.42911404007421
"Pradc1",-0.659847294874467,0.321494832972121
"Limch1",-0.301525248722154,0.843397727370384
"Lurap1l",-0.353528608359969,0.820697848017617
"Mfge8",0.561861401567386,0.537756248823574
"Uba5",-0.832374548258285,0.249433035454545
"Gtse1",0.0869945528172114,0.999160759105242
"Sort1",0.506223333043625,0.778169413627476
"Ror1",0.174127760165536,0.989358192477445
"Nedd4l",0.0781064508456008,0.944345284351315
"Plekhd1",2.51695683628746,0.00460138516443947
"Nme6",-0.69049763581454,0.459381100455452
"C1galt1",-2.40497253172726,1.34898083955479e-06
"Nid1",0.330603240845893,0.827395990874352
"Hmga1",1.90694831034653,0.0369434862698284
"Anxa2",0.169480025031071,0.927976408958843
"Pdcd4",1.90872000112055,0.00262081480164414
"Adgrf3",-0.468054845288707,0.711924750105752
"St6galnac6",0.321334193065765,0.740090033310098
"Zfp710",1.57602845924541,0.00966890394857174
"Hr",2.48894109210318,0.0443403919657489
"Ssr2",0.0881628853297536,0.973505772784862
"Lbp",0.0999137385977855,0.99976109893637
"Akirin2",-1.17588779019375,0.0281159614293536
"Hmga1b",-1.3514586888236,0.000181823573092571
"AW011738",-0.242328765931467,0.990821207651262
"Hk2",0.164970069801585,0.999696408855786
"Thbd",-1.01663666950998,0.014122875699779
"Olfr1328",0.467154820136197,0.6760213367155
"9130008F23Rik",-0.315690170310067,0.967259368106963
"Fam122b",0.0841825799019986,0.947485637461399
"Abca3",-0.292786678895723,0.957435000358284
"Alox12e",-0.179494992638258,0.982063439472112
"Plk2",0.476261044295557,0.847882271010689
"Sfrp1",-0.18975592216882,0.998910276127782
"Yipf5",-0.829896138863426,0.101812223540603
"Edn1",0.766247543168824,0.0273418296780057
"Rnh1",5.68581376163775,0.000169036519518698
"Esrrb",1.77124809097248,0.00156802466388776
"Asprv1",-0.411567800443554,0.676444358881796
"Usp6nl",0.826856310768439,0.0394724071708476
"Slc17a9",0.550388127600738,0.556671398745995
"Fam13a",1.00878458400093,0.0858543187123404
"Shb",-0.129890556621898,0.964458105538689
"Kank4",-0.332979587574687,0.986337101958183
"Csnk1e",-0.117833038951265,0.959622064233204
"Ecm1",0.113753562468414,0.990991722730658
"Mirt1",-0.159124147148089,0.999616448980596
"Heyl",0.215361687579464,0.998831680263073
"Ngly1",-1.17737328532215,0.0426936255169851
"Acsl3",0.607256967262337,0.398367288373146
"Gm3636",-0.983007732865835,0.0152716755648383
"Scn8a",0.146904922272717,0.949037326645717
"Aox3",1.24620490595985,0.000553237469554105
"Ppp2ca",-0.734430372465299,0.603717819776164
"Gm12854",-3.29238495522655,4.11866924474041e-08
"C3",0.956362194728969,0.197944345233113
"Fermt1",-0.0447299554707214,0.99977645570301
"Slc22a3",1.71887546337658,2.27990432167563e-07
"Gm15848",0.240128273193187,0.807048951610388
"Ncoa7",2.13836445308894,0.00604166358749179
"Csn1s2a",-0.00867527081100583,0.999987067993015
"Slc5a12",0.0841825799019986,0.942250599197841
"Gm3696",-0.537916371376495,0.661694298715499
"Ficd",-0.173347874628593,0.994131403519461
"Bet1",-1.71884512188444,0.0106516747396593
"Gucd1",-1.84836219764695,0.0682418235324385
"Zmynd15",0.432422550385771,0.720818900123985
"Map2k3",0.983959335685928,0.00458176506790362
"Wipi2",0.302392913182689,0.986186374106948
"Frmd4b",0.24322454936049,0.988815084830066
NA,-1.33853349564032,4.43912689950085e-05
"Tm4sf1",-0.455490366587235,0.634516817518727
"Pgap2",-0.202715109174782,0.898043217561913
"Plcb1",3.0206024852204,0.00096466313439226
"Panx2",3.62372735007876,0.00138423640722411
"Qsox2",-4.15827108171339,1.91972852038424e-10
"P2rx2",0.313182229601511,0.896373867079695
"Atp10b",-0.485404701591196,0.606744441618631
"Palm2",-0.521501034762268,0.580569758169452
"Usp53",0.865968697139504,0.251085918105702
"Foxc1",-0.117639328734795,0.997911269558769
"G6pd2",0.641422418228429,0.389958021191413
"Tspan2",-0.182064585047319,0.85704360060631
"Pde8a",-0.521731867446067,0.607233396699333
"Lbh",0.24115827750214,0.99763200483233
"Map7d1",-0.696482583000921,0.544970230954322
"P4hb",0.298044448743395,0.993437642282449
"Ext1",0.207995372378135,0.838606605098092
"Jade3",2.79870361572383,0.0012461230549064
"Tgif1",-0.582646876380439,0.493376171710548
"Lnpep",1.35399636968411,0.46416370055089
"Ncs1",0.221650481325341,0.995521180540861
"Zdhhc8",-0.679367014298773,0.330980728757946
"Rassf5",0.219053088841058,0.922693367253183
"Atp6v1b1",-1.60899741183231,9.33824023797176e-07
"Gm10032",-0.385295967016973,0.829738479985135
"Rassf1",-1.03461381681561,0.0136288324885127
"Cldn8",0.283370472749116,0.984822552981693
"Rnf19b",-1.61192494994594,0.149859507134005
"Slc7a8",0.216016877656386,0.998567738457267
"Itga2",0.67386498735209,0.487704654119715
"Trim2",0.432499124921319,0.902214622348818
"Nav2",0.638284882977388,0.273066159169602
"Tnfaip8",0.547375259116976,0.599929679552633
"Smim3",0.855054300100463,0.1044074845734
"Sh3d19",-0.568301320048902,0.538010698051488
"Ahnak",-0.638333620072911,0.303014207134261
"Ppargc1b",0.163387213043988,0.999104146431796
"Pdk1",0.352425131615129,0.733897341375112
"Slc35a5",-0.947644397098474,0.00325373879621496
"Ccdc71l",-1.10813498701208,0.0472474792017864
"Abcg2",0.60841253904958,0.453634358496669
"Steap3",1.69610667666525,0.0117661713468392
"Klf7",-0.358248178035258,0.71688133425175
"Grb7",1.37595127937617,0.114456235160704
"Clmn",-0.639240713539019,0.299455009991014
"1700020L24Rik",-1.88301051163252,0.0206312294755244
"March7",0.647427296206171,0.275463178456176
"Baiap2",-0.0966194512195955,0.999311509223305
"Trim8",0.460308867851872,0.702545825518469
"Tmem199",-0.0632562291119187,0.999779644042971
"Fgd2",-1.29895903748868,0.0415833674415794
"Ufsp2",-0.211514478653871,0.998558778627019
"Hdhd5",-0.456925001954124,0.856995959013255
"Itprip",0.347383079391381,0.720950945788847
"Mcur1",-0.0335522478362904,0.999857216238865
"Rhov",-0.37859407939532,0.694381760332017
"Eef1e1",-0.461705468621508,0.863793943430195
"Azin1",1.64467924144417,0.000319751243484443
"1700113A16Rik",-1.02320209789511,0.00103304996970193
"Slc35c2",4.62271213028902,2.77891665716989e-05
"Kdm3a",-0.860579505513364,0.138995176305246
"Tmem65",-1.20050584015001,0.147629675145549
"Hmgcl",0.0180973992594442,0.999902333461401
"Fam160a2",1.67349003525639,0.0478648268480214
"Dad1",-0.1805861374262,0.992689167701209
"Wnk4",-0.287992319018178,0.776778551297886
"Ncf2",-1.42272339219881,0.00234294356911071
"Stat2",-0.425381150719644,0.858648904628354
"Gpr35",-0.371691620997002,0.956216794661625
"Eda",0.0129918198713701,0.994824805497641
"Apbb3",-0.780668738669065,0.107160275994065
"Mmab",-1.13760444361545,0.000622942551983744
"Rxra",0.330090368414879,0.733701252464363
"Mb",-0.365977370660854,0.980785460589952
"Gm3095",-1.07476123850349,0.00985519596665412
"Dab2",0.340551915027454,0.986835272914583
"Ptpn12",-0.190393257531897,0.997889329147367
"Slc41a1",-0.847614970251539,0.50139686113297
"9130208D14Rik",1.96987350809943,0.0121351728446329
"Trim36",-0.9230153320573,0.0142050289662471
"1700019D03Rik",0.573069548284305,0.530511735759973
"Pcyt2",-4.50725527345849,1.77599173094915e-05
"Gm15471",4.19943544573789,9.0857780319712e-07
"Slc52a3",-1.75740896120559,0.187733961768878
"Tmc7",-0.814936151521919,0.0383834157794446
"Sec23b",-0.936007023801155,0.0936787712203195
"Ulbp1",0.710147290114373,0.228177415504395
"Rheb",-2.76643174652495,0.0105016482573228
"Gprc5a",0.260707183801421,0.980549565926028
"Slc27a1",-1.51680159105043,6.98250914393273e-07
"Wnt5a",-0.0307546707345479,0.97558296156843
"Cftr",-0.829149539203117,0.215637101637879
"Rab31",-0.0654387615065546,0.972122060928032
"Nuf2",-0.024138085523548,0.99992763088558
"Apol8",-3.80095645108545,0.0003542138643342
"Nelfe",-0.0371360823795465,0.970309692780867
"Atp8a2",-0.440991968083941,0.913666331097766
"Ltbp1",0.464750280698714,0.882647900043633
"Pstpip2",-0.231640663730547,0.996324595523792
"D630039A03Rik",0.820452796034312,0.0253839832877923
"Gm13023",0.106399044038264,0.99981657413061
"Klf11",0.216049771880962,0.82665367163446
"Gm17757",0.60865612986478,0.483371782521036
"Prkx",-0.0558804363238501,0.999032365651503
"Gm3558",-0.529177979541451,0.557493728952128
"Slc1a5",0.0156361847508091,0.999992144832578
"Hivep2",0.909227002219621,0.0237757497687993
"Rbbp6",0.499606402841381,0.611854631900074
"Elmsan1",-0.384201563864366,0.688515829864175
"5730409E04Rik",-0.754389053006421,0.187090959123952
"Cldn23",1.31798287146047,3.93055391443582e-06
"Ppt2",0.0405494609913029,0.98960436890389
"Kdelr3",-0.76781525010896,0.297291031925126
"Dusp4",0.382815366461306,0.97737623660408
"Susd3",0.389094856474967,0.968713187868108
"C1galt1c1",-0.259719864068624,0.980941952334539
"Cd47",-1.26421281946845,0.000334644004430886
"Rnf103",0.27748282173481,0.807787907019331
"Cspg5",-0.696482583000921,0.545772422577125
"Zswim4",-0.194589616663739,0.974719453499446
"Gm11437",-0.102519975087329,0.924186314251155
"Ociad2",0.963299964294169,0.0109013779332914
"Trim68",0.886889626920089,0.387164479689711
"Kirrel3",-2.89118743580968,0.0362656354230754
"Shisa2",-0.69648258300092,0.511341154050068
"Dap",-2.37395913307721,2.74760586379952e-06
"Trf",-4.43425453269685,0.000129309582856129
"Cep162",1.30621179489649,0.102185279470171
"Efhd2",1.46539078571273,1.61474668870149e-05
"Kif21b",-2.3272854893568,0.0469841941708584
"Nhlrc3",0.359588142602228,0.851132227266708
"Mkx",1.00592056905132,0.356423641412121
"Dstn",0.886889626920089,0.480936103412282
"Pcca",1.678281368704,0.0193461749830595
"Gpat3",0.873743452620689,0.0391221723458831
"Wdr59",-0.993346162427154,0.000974247496520003
"Ace2",3.05400033480494,0.0014007558620102
"Ercc1",2.9653358928256,0.00637922376064859
"Ephx1",0.522792181178363,0.749307304729644
"Slc25a24",-0.236996176395417,0.993362508569263
"Gm15484",-2.08167748568909,2.07470270239552e-05
"Dlgap4",0.585650399819904,0.484233086894333
"Bmp3",0.213804415184067,0.992400612057818
"Nkain1",-0.906980317463945,0.298830775183951
"Kitl",0.627788462375224,0.310648233767637
"Tspan8",-0.128175645362011,0.996316391559994
"Coro1c",-1.06561981910332,8.59704434894171e-05
"Dlgap3",0.860246513036253,0.342648848520593
"Lonrf3",0.00346026486736495,0.999865634949408
"Cmtm3",0.396910376005365,0.759306800835401
"Srf",0.203336457060427,0.87567520092762
"Rras2",1.02896234406381,0.00585855955089583
"Cyth2",0.0295442282950265,0.992841153133347
"Rspo4",-1.42643179072064,0.001323004299644
"Cd274",-0.194775379469919,0.998919692386838
"Myl12a",0.826215040940249,0.230842155250198
"Wfdc1",-3.22696233395734,2.26201471594698e-07
"Chmp1b",0.818981605150741,0.057355834762717
"Hist1h4i",0.0841825799019986,0.945366826989861
"Tmem266",1.06246781697243,0.0774417412860932
"Cd177",0.0829211186305316,0.933739100386943
"Dhrs13",1.38625118900346,0.000290410722416915
"Srpr",-0.147601271138077,0.9311960100281
"Klk10",0.0268367000255416,0.98042300748695
"Ddah2",0.0841825799019977,0.942897804935625
"Kat5",-0.708587134272622,0.180370385223426
"Srprb",2.2949531830024,0.0452568919644336
"Tmem40",0.0960651269569421,0.964454764017786
"Eps8",0.683469810045298,0.297252171133018
"Znfx1",0.542814119413578,0.579670168705127
"Tbl2",-0.216041511781659,0.997894713706187
"Tmem2",-3.95343489707687,0.000310492937342346
"Smap2",0.928727340431837,0.279037515577071
"Cbx5",0.185018986597776,0.991246904067958
"Rarg",0.524143825653879,0.589377504621824
"Kcnq1",0.659821497571071,0.415527781459353
"Akr1c14",-1.82212711272814,0.00135961934544581
"Cldn1",0.748280361538577,0.286773045828873
"Tram1",-0.149036007715102,0.999297319515407
"Zfp36l2",0.177640370339094,0.957812633266773
"Acap1",0.438319279311196,0.911002540452302
"Strip1",-1.36179293684007,0.0973128329592075
"Mmrn1",-1.67396296507208,0.164331615709025
"Pon2",-0.113460500255416,0.962523381709692
"Foxp4",0.506440914704293,0.618038668780294
"Tmem252",-0.598260312090271,0.458347337102309
"Scfd1",1.72175215341956,0.0475444823721176
"Slc13a1",0.636284375298659,0.464646025320702
"Lrg1",-0.698499613676768,0.277439917042008
"Kifc3",0.343722082072562,0.992287281960067
"Cep295nl",-0.064771581611857,0.973455039969959
"Adig",2.61243037424166,0.00809832482637403
"Lmx1b",0.919209673166254,0.323953870180417
"Ntn1",0.101001336531186,0.999536682674038
"Pdcl",-0.475751205623564,0.62816789525804
"Dnajc12",-0.345411557282782,0.933292523921805
"Krtcap2",0.569067617557861,0.539890839245629
"Ubd",-1.53175242069146,0.00278584557356602
"1700028E10Rik",0.872576310765534,0.402563880099624
"2010315B03Rik",0.316481393339573,0.897142134536407
"Inpp4b",-1.39874996853257,1.47380008551442e-06
"Lrrtm2",-0.696482583000921,0.520453839599435
"Ebp",-0.0516833170171171,0.993430610900782
"Mob3b",0.317409073343178,0.75759599250055
"Rmi1",1.77406161814858,0.0981654880150618
"Casc3",1.2640715177221,0.296089793942627
