"symbol","logFC","pvalue"
"Txnip",0.406841176111431,0.684829090027582
"Pdzrn3",-0.0924326734887622,0.932147644390291
"Dhodh",-1.07428289153061,0.402231173543387
"Csnk1d",0.960498835091272,0.0421134897425041
"Fdft1",0.69749977683123,0.232396713068156
"Angptl4",0.287960965841995,0.943951791515869
"Gpr180",0.0841825799019977,0.943749741557826
"Tgds",-0.0362320686533801,0.987872884234299
"H2-Q4",0.542257269317182,0.553418261794097
"Ptafr",1.72568018106361,9.06820454883387e-06
"Acot6",-0.863174941797521,0.203314022366883
"Ldlrad3",1.046050116083,0.00649248008184192
"Gm14137",-4.55242227254354,1.27308465130404e-05
"Bnipl",-0.811033425968968,0.117513213857775
"Plekhm2",-3.02662369944669,0.0253982436025041
"Abca1",-2.18770550770286,9.12798578804591e-06
"Zdhhc21",-1.33200833489837,1.47014923082769e-05
"Ctdp1",0.110157883402478,0.913283464833826
"Mut",0.561555075432024,0.570252004416415
"Tcf7",-2.26090952122005,0.00402607763192223
"3110009F21Rik",-1.04104135240384,0.0480258562392313
"Aqp5",0.807823224304093,0.566288496960348
"Tmprss4",-0.5921215870872,0.47564873129729
"Fam3c",-1.08089161475104,0.249042217738695
"Slc22a4",0.146137222052158,0.882519834887638
"Gm4070",-0.611467122050888,0.399402176891291
"Vstm5",-1.23840186826341,0.188649897718384
"Plce1",0.196375612583789,0.957071740372
"Mex3d",0.153953115068943,0.906258659728012
"Ccna2",-3.09686146171503,0.0275601931068922
"Mfsd10",0.533136008996023,0.634365918654002
"Cog6",-0.266526171502029,0.995899083596939
"Igfals",-0.538020030164527,0.616139201831059
"Fut4",0.0254113480498477,0.9997753205652
"Abcb9",0.123051608276412,0.986603178159535
"Flvcr2",-5.91146606006332,0.00224709561096513
"Trim47",1.05148182044863,0.0607699447842067
"Klhl22",2.14283276480237,0.0858521846829256
"Tbc1d10a",0.128307873620424,0.999452721597479
"Smoc1",1.30859878714543,0.0232054753732802
"Arfgef3",-0.0805380285649987,0.937034981177819
"Lman1",-2.00605738547342,0.174600874936897
"Zfp275",-0.854769528049244,0.125389323912327
"AI463229",0.572035740306081,0.531470075849272
"Slc29a1",0.587079265435018,0.474240027681529
"Zscan10",0.233684378259682,0.990786319054972
"Mark3",-1.07185988215576,0.0375461466939781
"Cyp51",0.222141829493454,0.99383620993543
"Podxl",-0.860242509728111,0.58610700157824
"Galnt10",-1.02132697087344,0.00717876912831423
"Gsdmc2",0.62191935838506,0.355986915572992
"Usp43",0.493738621070276,0.703095337308739
"Pabpc1",-1.62868482999129,9.11105389766573e-05
"Asap3",1.14228049987457,0.0763511545938256
"Sfxn2",-0.0945624201314592,0.999814855869382
"Syt9",-0.303989684198648,0.861033017291571
"Rpn2",-0.393910749056572,0.682416352336994
"Mvd",0.657592903778735,0.449960303133099
"1700042G15Rik",-2.81685006218598,8.94991087293379e-05
"Dcxr",-0.795545250544457,0.031548096691062
"Esr1",-0.800556529996187,0.295485435533988
"Cav1",1.12699333871828,0.154364363850611
"Psd",-0.475680001496363,0.63690947904877
"Krt8",-0.0769172499389184,0.999904948596471
"Nt5dc3",-2.41754256569597,1.16549632799443e-10
"S100a11",0.399704091671427,0.908061228206242
"Gnl1",-0.202715109174782,0.898043217564853
"Clptm1l",0.504206838646538,0.668205558789731
"St6galnac2",0.836150599408004,0.0195610160579164
"Gabbr2",-0.00789132877224397,0.999383698145284
"BB123696",0.284566056500886,0.968040532055491
"Spout1",-0.319789909960679,0.7437242962781
"Runx1",-0.760850740568111,0.133230263860631
"Stim1",-0.53030824117226,0.592016624857763
"LOC68395",0.140242117825507,0.999549935431578
"Pkd2l1",-0.313820455457998,0.746124487172385
"Rac3",0.686329874259665,0.441469643777516
"Copz1",0.55454552951455,0.567635022329329
"Ap5s1",-1.41514799375318,0.00177923014068117
"Gm8246",1.80755196732733,0.180194177086559
"Fig4",0.132143253676628,0.927129320936113
"Sphk1",0.403304490288623,0.794569437577515
"B4galt1",0.520109829247339,0.568650414342345
"Pcp4",0.665951993434986,0.529475725933668
"Oxsm",0.175468320012431,0.990242291539401
"Mapk12",-0.338375198607338,0.971801881112944
"Plec",-0.87797398754766,0.123197584035762
"Tacstd2",-0.0164531946379602,0.999957984449498
"Card6",0.567204974162243,0.542559616484409
"Phc2",0.748707378310744,0.162261143551531
"Acsl1",-0.128560831182249,0.921297426468636
"Ibtk",1.29236751550569,0.0343829463555926
"Odam",-0.142659210704371,0.912268053741243
"Patl1",0.491650826081346,0.681697199062359
"Arl4a",-2.45811846066983,0.0763848422645832
"Arg1",0.874579906957878,0.368878038249026
"Fer1l4",-0.0545751341892693,0.998482739933074
"Pkd2l2",0.583487776311587,0.485684867725531
"Erbb3",0.397390917122917,0.6896227152954
"Pycr1",1.85551899724098,0.00610258290653441
"Atg16l2",-1.60485874787586,5.7474422220388e-05
"Ppp1r9a",-0.100562007505196,0.999892549635195
"Nfkb2",-0.0656205898961666,0.999922566642836
"Cyr61",-0.0815562662774845,0.994088268117444
"Fen1",-0.479669133908796,0.74765697678129
"Plekhf2",0.280448614768481,0.987445061220443
"Naga",2.55198509234024,2.26034398783139e-06
"Gpsm3",-0.409661717637707,0.939801921642808
"Ppp2r3a",-1.85494805443353,0.172295467017286
"Spag9",-0.384423370553318,0.688324489696953
"Amotl2",-0.128661765006256,0.994373291808867
"Zfp612",-1.64267212942643,0.0887734208371092
"Phldb3",1.12998441387897,0.00421439114330176
"Colgalt1",-0.709927623417692,0.608132927313043
"Rdh11",-0.0682307147000243,0.999863793790412
"Lysmd2",1.12647858090993,0.0513961461269795
"Hoga1",0.36426965948881,0.959950485030212
"Tprn",0.236899188366915,0.82785108287508
"Arhgap23",-0.333450297965073,0.976438752901298
"Ell",0.674210411144924,0.453846386927245
"Rtn4r",0.442627211967319,0.671405667711448
"Gm11978",0.855075433204124,0.054074427550637
"Rmnd5b",-0.69648258300092,0.56900112286944
"Gnl2",-0.185707676963723,0.99926927915264
"Tmem268",0.362086412010365,0.70708289715734
"Plcd1",-1.64557303816396,2.98837212907863e-08
"Homer3",-0.948141218515878,0.437075297033433
"Dna2",-0.0728508911477819,0.943752371479932
"Arfgap3",0.97699886079751,0.00359147831435781
"2610042L04Rik",-0.37859407939532,0.69438176033079
"Foxq1",0.223147912234358,0.848784300866626
"Sfn",-1.90342169608282,0.00246886632498824
"Nanp",0.190577170749506,0.920147667110377
"LOC100861615",0.475003574438313,0.699217348987615
"Stra6l",-1.48269985088502,0.0507653187200492
"Gm10499",-0.355189184184301,0.957530410507841
"Pradc1",-0.044553335398535,0.970195096368038
"Limch1",0.715707765719297,0.0746329518036537
"Lurap1l",-3.18153639456605,3.95551862710529e-11
"Mfge8",-0.423068485141717,0.702303423471377
"Uba5",0.696551970433729,0.262938468437636
"Gtse1",-0.923892819839087,0.0248343836416346
"Sort1",1.06246781697243,0.0774417412886608
"Ror1",0.0144394309929721,0.991262469807687
"Nedd4l",-0.0756141736643432,0.989769546617519
"Plekhd1",-0.231877478101836,0.988303218174768
"Nme6",0.88688962692009,0.425778631875286
"C1galt1",1.0270950617394,0.00643594780123685
"Nid1",-0.647832634403496,0.265928288345171
"Hmga1",-0.710839307272939,0.318576546565083
"Anxa2",1.39438439695604,4.16271461563024e-05
"Pdcd4",-0.184006285952995,0.887892992771148
"Adgrf3",0.408419470759936,0.862724744500494
"St6galnac6",0.667954213135615,0.300118094238656
"Zfp710",1.49478185643919,0.225506954905625
"Hr",0.538181219522533,0.597847949461582
"Ssr2",-0.804533553578531,0.113233589033182
"Lbp",0.0156758025379693,0.999991006949919
"Akirin2",-0.312835897850996,0.8962143979128
"Hmga1b",-0.717326884544367,0.177471537106587
"AW011738",-0.100598196983102,0.958410988249288
"Hk2",-0.476430300203779,0.629008624938243
"Thbd",-1.71173496998913,0.0936636269655107
"Olfr1328",-0.0703409935005848,0.999870270287381
"9130008F23Rik",-0.0248014642182746,0.999499146371294
"Fam122b",-0.0476610362135964,0.971223542095951
"Abca3",-1.29654891884459,1.85248849847876e-06
"Alox12e",-0.331817121645452,0.917672531480164
"Plk2",-1.49059278632061,0.255946985821864
"Sfrp1",0.148219735637548,0.99977117263812
"Yipf5",2.14278510278475,6.497632164103e-05
"Edn1",-0.978481861655356,0.0784877656424855
"Rnh1",0.0841825799019977,0.947074479472817
"Esrrb",0.534430073374425,0.552547604405138
"Asprv1",0.105915652975157,0.933762967883767
"Usp6nl",-0.00614143341303608,0.996738709189148
"Slc17a9",0.0108994216106134,0.993040728121649
"Fam13a",-1.08986724558406,0.0935174180163038
"Shb",0.369670040843186,0.71900181211288
"Kank4",-1.06671154878319,0.00928820066674446
"Csnk1e",0.104440917473214,0.999915881517336
"Ecm1",0.0111041959681506,0.996179692081378
"Mirt1",-0.147088479360137,0.998694079721844
"Heyl",0.785634762670066,0.194498937034365
"Ngly1",-1.57271054078848,0.00108079650740372
"Acsl3",-0.189218966709886,0.964593442016324
"Gm3636",-1.20680872745785,0.0794301809400642
"Scn8a",-0.951777738143826,0.111726658811624
"Aox3",-0.575823873075972,0.50657444771972
"Ppp2ca",-0.320737315697874,0.977063882079975
"Gm12854",-0.376220870081156,0.943519864165296
"C3",0.56487636793675,0.520881418617569
"Fermt1",0.2025191825391,0.999317995707216
"Slc22a3",0.138872177837459,0.997043354545612
"Gm15848",-0.0614719760718732,0.99975313897439
"Ncoa7",-0.664162305809597,0.313259908112335
"Csn1s2a",0.429920895117387,0.662063282439435
"Slc5a12",-0.0233612840530064,0.999993287649605
"Gm3696",0.198634560963048,0.999479369582893
"Ficd",0.825791173529663,0.0350259998062808
"Bet1",-0.140024486501396,0.999673967187808
"Gucd1",-0.876103247100493,0.23937092845575
"Zmynd15",-0.598372232428305,0.436900843288136
"Map2k3",-0.19806749655045,0.903470639136943
"Wipi2",-1.05751827797864,0.416789502669493
"Frmd4b",1.47230783486428,0.215970259221663
NA,0.402594767200611,0.857190382149384
"Tm4sf1",-0.932242660614772,0.00264952682755838
"Pgap2",0.677041684107714,0.311101713299538
"Plcb1",0.319175730141332,0.98849816759943
"Panx2",-2.1154682413271,1.50463569368528e-07
"Qsox2",-0.215299599228863,0.990298905143922
"P2rx2",-0.837586528266564,0.234517542982692
"Atp10b",-0.243560313131034,0.99478773328958
"Palm2",0.980350277178333,0.255028816817693
"Usp53",-0.411678380749258,0.792628211429475
"Foxc1",3.17633228887658,0.0140667355946054
"G6pd2",-1.10649882735776,0.000286686478187442
"Tspan2",-0.139273747654742,0.951497518333563
"Pde8a",-0.139688368761112,0.888826687027226
"Lbh",-0.00783138771159697,0.996411750644828
"Map7d1",0.695867350728896,0.379751177138804
"P4hb",0.351818715425435,0.98418397177287
"Ext1",0.0062990817580495,0.999814996897796
"Jade3",0.22165077964019,0.998183806189915
"Tgif1",-0.1373487315017,0.99778988085166
"Lnpep",-1.85494805443353,0.255861168321721
"Ncs1",-0.0825422994269278,0.992444875071355
"Zdhhc8",1.05553314760194,0.00323657105230686
"Rassf5",-3.2616988321129,0.0016542650452299
"Atp6v1b1",-1.07670328978416,0.480371973819905
"Gm10032",-1.69258789064822,0.000802367446029823
"Rassf1",0.0245275838943764,0.999927776844715
"Cldn8",1.48376567476991,2.76350847836922e-05
"Rnf19b",1.69883487440156,0.12412322354598
"Slc7a8",0.573145301306684,0.5138353260283
"Itga2",0.904325792367269,0.0127711109797976
"Trim2",0.11759078478325,0.992668237393368
"Nav2",-0.398444295486812,0.83898750298965
"Tnfaip8",-0.604585424943257,0.422427741985759
"Smim3",-1.32969207517035,3.2582222312961e-05
"Sh3d19",1.00592056905132,0.356423641413977
"Ahnak",1.28078559502241,0.0144647505239126
"Ppargc1b",-0.399316125344574,0.693116525278309
"Pdk1",1.2125954863969,0.00123844988098558
"Slc35a5",0.556708396884608,0.587936660668204
"Ccdc71l",1.05848155624003,0.000652631864898885
"Abcg2",1.99533988148143,0.00143318099920745
"Steap3",-0.287030897035587,0.847874130645988
"Klf7",0.32610329116871,0.988444363222281
"Grb7",-0.69648258300092,0.542175329536262
"Clmn",0.227467011836915,0.993980892345219
"1700020L24Rik",-0.307290462063091,0.827073121080315
"March7",-0.477875443743553,0.635225664899736
"Baiap2",-0.487058788096888,0.627439079709711
"Trim8",-6.26498283726091,1.75731418020017e-11
"Tmem199",0.0689292790310239,0.999966124978208
"Fgd2",-0.549574501521958,0.537211193196305
"Ufsp2",-1.36697855287169,0.000176619796280123
"Hdhd5",0.173093821819752,0.986568733917665
"Itprip",0.0101651987402676,0.9959601571204
"Mcur1",-0.405465418645831,0.917821707526827
"Rhov",-0.111576043810408,0.949702511699251
"Eef1e1",0.379171039101692,0.858353234307523
"Azin1",-1.56173677593753,8.24157301064459e-07
"1700113A16Rik",-1.20722627325661,0.0598847451776084
"Slc35c2",-0.336400418640676,0.746101567131091
"Kdm3a",-1.10790832185202,0.101031707081487
"Tmem65",-0.0447670058444001,0.97399369457406
"Hmgcl",-1.30744828190223,0.0625749370627759
"Fam160a2",0.308733326616853,0.812643862836727
"Dad1",2.39457335892843,9.34569875538182e-05
"Wnk4",0.530796741690772,0.591082203748037
"Ncf2",0.534774358839853,0.650363361086625
"Stat2",0.867629100291201,0.31973333041041
"Gpr35",-0.931226950237769,0.0105229905770196
"Eda",0.769909829489805,0.34047277750986
"Apbb3",-0.709053306715117,0.237510741495811
"Mmab",-1.49059278632061,0.314695049329659
"Rxra",0.138166486478149,0.998694463791583
"Mb",3.38429201673828,1.68052901568578e-05
"Gm3095",-1.15380727082478,0.135973010951985
"Dab2",0.0597335520677901,0.952114085003024
"Ptpn12",-0.69648258300092,0.536077555830758
"Slc41a1",0.368942588476253,0.8105486140641
"9130208D14Rik",0.0936565941666543,0.981680670375197
"Trim36",-1.66367297504065,0.133334680360774
"1700019D03Rik",-0.0284387065367335,0.999794429887553
"Pcyt2",0.488606454578454,0.729150977106522
"Gm15471",0.365467827288415,0.988673875215424
"Slc52a3",0.32728258410527,0.940142174987079
"Tmc7",0.702657894314633,0.496393418163407
"Sec23b",-1.12876853838384,0.220389016346338
"Ulbp1",-0.473188832972403,0.811017297909558
"Rheb",0.05162958756743,0.99744642079861
"Gprc5a",1.25757561410156,0.00319582995902621
"Slc27a1",-0.030967162658385,0.999966045743937
"Wnt5a",-1.38359433399007,0.00328627981833975
"Cftr",1.76502016041791,0.169180298510227
"Rab31",0.669166642667729,0.215913888225448
"Nuf2",-0.847903617941084,0.120421952306126
"Apol8",-0.651779050040788,0.40361604756232
"Nelfe",-1.69258608750635,4.45891151823075e-06
"Atp8a2",1.13395713819185,0.141253456190434
"Ltbp1",0.454192437901572,0.872000598062915
"Pstpip2",0.42543278082119,0.839320264566866
"D630039A03Rik",-1.09137228251195,0.135953032737741
"Gm13023",-0.120478302933945,0.997000154548663
"Klf11",0.908010374438414,0.401720526319239
"Gm17757",-0.0984163392887218,0.99214380468428
"Prkx",0.0682669960004539,0.945243887453982
"Gm3558",0.729565614896176,0.242008461784836
"Slc1a5",-1.31789270923319,0.000470025388168868
"Hivep2",0.968852291667725,0.164904038537418
"Rbbp6",0.563463357532946,0.540621303633612
"Elmsan1",-0.696482583000921,0.544816276108157
"5730409E04Rik",-2.29514164681339,0.0990025202986153
"Cldn23",3.57045714461366,1.20548739933263e-05
"Ppt2",0.701848110532678,0.520540067454268
"Kdelr3",-0.305775677248063,0.982417038268902
"Dusp4",0.259449068264045,0.997587367594175
"Susd3",-1.04663175460896,0.029942694837943
"C1galt1c1",0.690617155896954,0.101711577439978
"Cd47",-0.224234131307727,0.884836848679931
"Rnf103",-0.440992532113347,0.779420103232659
"Cspg5",-0.937502205334908,0.0817631879415451
"Zswim4",0.0327774476861418,0.999619948867438
"Gm11437",0.204583105933305,0.997283583836676
"Ociad2",0.737332614740321,0.617706537080042
"Trim68",0.332255138918502,0.985393124803025
"Kirrel3",-0.367392305569553,0.712030211720208
"Shisa2",1.19863264838653,0.124890146158598
"Dap",-0.18719568499556,0.985705590893331
"Trf",0.41514051668319,0.794402571109794
"Cep162",0.439440979382709,0.848245368941345
"Efhd2",-0.216996404986477,0.825177998741263
"Kif21b",-0.186754387815897,0.996323993802525
"Nhlrc3",-0.882560148106479,0.204212692178213
"Mkx",1.35578771404943,4.06085164956813e-05
"Dstn",0.185018986597776,0.991246904068009
"Pcca",-0.430290496245351,0.850508885551889
"Gpat3",-0.103465154457332,0.999630487648881
"Wdr59",-0.2926250691264,0.987939155948203
"Ace2",1.19530340593751,0.000284118668071789
"Ercc1",0.900905091759577,0.0249536133761145
"Ephx1",0.721929005549754,0.439216076652632
"Slc25a24",-1.06998469634383,0.0436881682545792
"Gm15484",-0.198614585272734,0.847625873540103
"Dlgap4",-1.52365000780093,0.000140814981628483
"Bmp3",0.619750477997581,0.503057060671387
"Nkain1",-0.582700451118232,0.4939916601658
"Kitl",0.188986104702321,0.847945354293391
"Tspan8",-0.518616554694246,0.694816220241646
"Coro1c",-0.969627636518607,0.0156906209217068
"Dlgap3",0.0710445587341346,0.948745674892241
"Lonrf3",-0.438442157587402,0.819847889134906
"Cmtm3",-2.55700580446638,4.3343614052793e-07
"Srf",-0.483882125929143,0.654531935511762
"Rras2",-0.446136640575042,0.889798529681552
"Cyth2",0.87063214386584,0.287207396747382
"Rspo4",0.666840698198684,0.411376225189488
"Cd274",0.00766052769746484,0.999913778011893
"Myl12a",-0.516406391554494,0.658871803023524
"Wfdc1",-0.00332488314319734,0.999536558649898
"Chmp1b",-5.33556571558847,5.43413159945056e-05
"Hist1h4i",0.11162879710596,0.999224228500095
"Tmem266",0.420876679565895,0.808100810100395
"Cd177",-0.542118353123319,0.616374390662948
"Dhrs13",-0.333692039704587,0.975303690491493
"Srpr",0.535406589494202,0.601479434346149
"Klk10",-0.870838784772991,0.0698965050736671
"Ddah2",-0.549106384821241,0.620782591384394
"Kat5",-1.52651624165729,3.69322217034142e-07
"Srprb",-0.294014930290333,0.92382368868965
"Tmem40",2.95811230537137,0.00617680132200412
"Eps8",1.02423542663999,0.370149436792253
"Znfx1",-0.063636826502524,0.999656633865012
"Tbl2",0.00429309550894619,0.999990933316024
"Tmem2",-1.10031467201997,3.18961317609907e-05
"Smap2",1.29642656092416,0.142248825959396
"Cbx5",-0.625947424476158,0.433999243890718
"Rarg",0.15053999558199,0.938071073410532
"Kcnq1",-1.81887697150105,4.49163797691398e-05
"Akr1c14",0.263515503555927,0.939808616074825
"Cldn1",-0.274066103532726,0.911902321985662
"Tram1",-0.412648828345188,0.94302108092237
"Zfp36l2",0.467154820136197,0.636018754781134
"Acap1",0.920420921259543,0.0103653486956253
"Strip1",-0.158694853092428,0.898165282618201
"Mmrn1",-2.00752730844342,0.0699655884993276
"Pon2",1.38040023230024,0.0246668434707554
"Foxp4",-0.275705240910679,0.964513685573641
"Tmem252",0.00422519827270706,0.998376894845517
"Scfd1",1.29520060191409,0.0225265534423297
"Slc13a1",-0.732494353100137,0.208252504613903
"Lrg1",-1.5851380005603,0.0205639949418161
"Kifc3",0.337670624572465,0.761323671737204
"Cep295nl",-0.588630729414903,0.486500224616712
"Adig",0.149697125291676,0.928835044287238
"Lmx1b",-0.320876067269763,0.763267588985682
"Ntn1",-1.6850048333367,0.176375711261383
"Pdcl",-0.566391091154481,0.525380851311053
"Dnajc12",-0.338652816955709,0.906959128250479
"Krtcap2",-1.17753468797309,0.0096589980354673
"Ubd",-0.359293045032406,0.984759428966598
"1700028E10Rik",-0.706158761552703,0.484255701844315
"2010315B03Rik",0.580034824062429,0.573363424025772
"Inpp4b",-0.0199173243889286,0.984974905634172
"Lrrtm2",-3.53674447548371,3.06064905396821e-10
"Ebp",2.70313524923844,0.00117434066786153
"Mob3b",-0.951682713173937,0.0106976320677343
"Rmi1",-0.147601271138077,0.931196010025225
"Casc3",-0.635435436662496,0.370795095196047
"Ncald",0.0841825799019968,0.94681498030753
"Crym",-0.522135661100539,0.704071566884725
